50
Atoms. Timestep: 47400000
1 0.0253068 -0.0138856 0.00803135
1 -0.832746 -0.526097 0.0479187
1 -1.60845 -0.0132072 -0.31606
1 -1.08718 -0.751127 -0.746489
1 -1.77718 -0.605812 -1.44963
1 -1.16327 -1.39469 -1.42888
1 -1.48432 -2.17846 -0.892601
1 -1.45999 -2.8023 -0.110049
1 -1.57955 -3.74777 0.182153
1 -1.93109 -4.65923 0.00133576
1 -1.59271 -5.55245 -0.262202
1 -0.857485 -5.72641 0.388905
1 -0.353969 -5.12443 1.01309
1 -0.696777 -4.19995 1.1731
1 -0.796608 -3.33815 0.682269
1 -1.41635 -3.2477 1.47048
1 -1.41136 -2.29301 1.76147
1 -0.743369 -1.54382 1.75086
1 0.2248 -1.80151 1.81716
1 -0.421345 -1.68319 2.57194
1 -0.0801082 -0.898098 2.04898
1 -0.414799 -0.0857179 1.57772
1 -0.0342844 0.398992 0.782635
1 0.0262788 1.28587 0.318099
1 -0.937362 1.11945 0.550911
1 -1.76238 1.21612 1.11267
1 -1.91083 0.78733 0.221696
1 -1.50444 -0.129779 0.20698
1 -0.55292 0.106897 0.0442048
1 -1.08201 0.490326 -0.707035
1 -0.94389 -0.285042 -1.3218
1 -0.0731923 0.104756 -1.61203
1 -0.498788 -0.526341 -2.26284
1 -1.43174 -0.803405 -2.04915
1 -2.42055 -0.700387 -1.98023
1 -2.25386 0.13783 -1.46158
1 -2.59198 0.902883 -0.915941
1 -2.46515 1.86836 -0.679254
1 -1.82593 1.1419 -0.96179
1 -1.39857 1.6335 -1.71733
1 -0.956884 0.848802 -1.28363
1 -0.28676 1.05668 -0.574047
1 -0.190889 2.00588 -0.88048
1 -0.757938 2.65532 -0.380318
1 -0.221179 2.28009 0.379388
1 0.274177 1.53702 -0.0826083
1 0.800558 2.37825 0.0221514
1 1.06633 1.4361 0.226533
1 0.873266 0.62594 -0.326223
1 0.901042 -0.376307 -0.323857
