50
Atoms. Timestep: 60900000
1 0.0199971 0.0562166 0.00578117
1 -0.131472 1.03424 0.123353
1 -0.993158 0.762268 0.554554
1 -0.350173 0.0544156 0.837814
1 -0.55817 0.0197545 1.80978
1 -0.732087 -0.305005 2.73825
1 -1.5381 -0.486502 2.17356
1 -1.38112 -1.45086 2.35921
1 -0.628963 -1.97415 2.76811
1 -0.79956 -1.93734 3.75187
1 -0.476867 -1.98495 4.70081
1 0.18189 -1.50767 5.28196
1 -0.0135792 -0.964558 6.09498
1 0.157796 -0.0041063 5.87904
1 1.08522 0.326698 6.02112
1 0.645793 1.15203 5.67199
1 1.24268 1.94254 5.57873
1 1.09056 2.29774 4.65406
1 1.2595 3.23883 4.37645
1 0.715735 2.71208 3.71349
1 1.44279 2.96439 3.07081
1 2.06411 3.48808 3.64792
1 1.64313 4.39208 3.6733
1 2.4337 4.98458 3.53598
1 3.40556 4.77879 3.54054
1 3.29979 4.84388 2.55427
1 3.37277 5.7704 2.18292
1 3.41861 5.02276 1.51991
1 3.15428 5.30906 0.601257
1 2.20785 4.96322 0.615957
1 1.64977 5.09337 -0.205411
1 0.879304 4.55996 -0.552205
1 1.11358 3.89116 0.162811
1 0.955907 2.99496 0.574355
1 0.723248 2.62568 -0.327015
1 0.550268 2.14804 0.535283
1 -0.237191 2.07211 1.14888
1 0.455832 1.59075 1.70211
1 0.257228 0.636442 1.92017
1 1.14661 0.576269 2.36358
1 1.42195 -0.299234 2.76153
1 0.897155 -1.14036 2.66898
1 1.83335 -1.40922 2.44092
1 1.75316 -0.749889 1.69581
1 2.05001 -0.742091 0.743156
1 2.62934 0.00585978 0.407013
1 2.2419 -0.62931 -0.255188
1 1.26325 -0.708683 -0.0749667
1 0.675563 -1.41895 -0.460025
1 0.357004 -0.840096 0.28813
