50
Atoms. Timestep: 27600000
1 0.0276778 0.0109556 -0.00112431
1 -0.740181 -0.558394 -0.311778
1 -1.41086 -1.05554 -0.860947
1 -2.24886 -1.45215 -1.24237
1 -1.6944 -1.24774 -2.04832
1 -0.96111 -1.67556 -2.56784
1 -0.260421 -2.33809 -2.29446
1 -1.08012 -2.89128 -2.09143
1 -1.08672 -3.46568 -2.90933
1 -0.547268 -4.21294 -3.30071
1 0.297356 -4.5039 -2.85223
1 0.740636 -4.94533 -3.63652
1 1.28176 -4.40881 -4.28735
1 1.65381 -4.03463 -5.13561
1 2.06763 -4.93989 -5.16578
1 2.97373 -4.52806 -5.29603
1 3.82143 -4.13329 -5.6434
1 3.27744 -3.46561 -5.13077
1 2.8658 -3.3135 -6.02865
1 3.70716 -3.65499 -6.45656
1 3.48958 -2.92503 -7.10818
1 3.90541 -3.25983 -7.9497
1 4.31683 -2.36236 -7.80273
1 4.03001 -1.56129 -7.27523
1 3.6711 -0.731591 -6.861
1 3.15409 -0.806074 -7.71762
1 3.23158 0.052529 -8.21403
1 4.05203 0.0720986 -7.63971
1 4.87532 0.113117 -7.06961
1 5.26077 -0.802275 -7.20564
1 5.0679 -0.870513 -6.22701
1 4.86686 -0.06751 -5.66595
1 4.4987 0.676308 -6.20759
1 4.78379 1.41471 -5.59719
1 4.40397 1.27739 -4.68175
1 4.54249 0.318756 -4.91543
1 3.82286 -0.277383 -4.56526
1 4.00142 -0.0190285 -5.51726
1 3.7247 0.749171 -4.94602
1 3.05005 1.39183 -5.30127
1 2.09068 1.57329 -5.07144
1 2.43493 2.32802 -4.5139
1 2.44498 2.26914 -3.51694
1 1.56486 1.82367 -3.3174
1 1.34111 1.59264 -2.37259
1 1.75407 1.99263 -1.54926
1 0.80948 1.71024 -1.71831
1 0.473586 1.78812 -0.781205
1 -0.0305992 1.10012 -1.2954
1 0.00697556 0.965448 -0.302865
