50
Atoms. Timestep: 87200000
1 0.0543308 0.00624503 0.0356521
1 -0.356033 0.632114 0.699547
1 -0.271688 1.51112 1.17546
1 -0.749079 2.18478 1.74541
1 0.0719515 2.19662 2.30442
1 -0.40424 2.96073 2.72855
1 0.351444 2.46449 3.15597
1 0.702426 1.88632 3.89518
1 0.80529 2.44384 4.72633
1 -0.154652 2.6063 4.94542
1 -0.74262 2.2109 5.64933
1 -1.55188 2.20521 6.23393
1 -2.30667 1.74218 5.77761
1 -2.92395 1.11845 5.30165
1 -3.23106 1.19679 4.36068
1 -2.3114 1.43677 4.67645
1 -2.78886 1.91719 3.94763
1 -3.1668 2.29187 3.10081
1 -3.26059 1.76917 2.2463
1 -2.41769 1.37524 1.88772
1 -2.11265 1.03027 0.997834
1 -2.12142 0.262719 1.63836
1 -1.68284 -0.434936 1.07244
1 -0.75726 -0.728383 1.33996
1 0.0791908 -1.26827 1.29069
1 -0.634835 -1.22369 0.597011
1 -1.1029 -1.89288 0.0257395
1 -2.04527 -1.78962 0.349611
1 -3.00857 -1.66151 0.104524
1 -2.78511 -0.853601 0.646689
1 -3.17651 -0.016936 0.271066
1 -3.86111 0.693549 0.422637
1 -4.12617 0.420088 -0.503656
1 -4.25489 -0.500551 -0.872737
1 -4.68585 -0.651511 0.0144899
1 -3.75097 -0.814272 0.335652
1 -4.2164 -1.63059 -0.000810796
1 -3.58497 -2.34798 -0.279824
1 -2.61048 -2.40647 -0.0680886
1 -1.76122 -2.17836 0.394119
1 -1.79991 -1.43657 -0.28286
1 -1.2538 -0.669895 -0.616362
1 -1.22956 0.292468 -0.903812
1 -1.28809 0.968173 -1.63602
1 -1.01989 1.15299 -2.57738
1 -0.957023 0.202145 -2.29537
1 -0.412059 -0.356646 -1.6612
1 0.431158 0.142777 -1.86089
1 0.937353 0.295851 -1.01599
1 1.02254 -0.153317 -0.131545
