50
Atoms. Timestep: 22900000
1 -0.0456623 0.0214816 0.029625
1 0.636942 -0.65672 -0.252425
1 0.457968 -1.39487 -0.892919
1 1.44674 -1.2214 -0.826707
1 0.943072 -2.08618 -0.76308
1 1.34883 -2.97691 -0.97657
1 1.62128 -3.91592 -1.19057
1 0.867999 -3.98449 -0.543819
1 -0.0185683 -3.53399 -0.682544
1 -0.437944 -2.9782 -1.39793
1 -0.136936 -2.15291 -0.926155
1 -0.26705 -2.18868 -1.92321
1 -0.800199 -1.34206 -1.90818
1 -1.77464 -1.51967 -1.77093
1 -2.52822 -2.164 -1.64914
1 -3.00808 -2.47127 -2.47131
1 -3.41247 -3.30081 -2.07847
1 -3.12116 -3.04175 -2.99862
1 -2.354 -2.60927 -3.47998
1 -2.92583 -3.22448 -4.03019
1 -2.63247 -3.84853 -3.30153
1 -1.97334 -4.59915 -3.36503
1 -1.24351 -4.7077 -2.68847
1 -0.986796 -4.73766 -1.72726
1 -1.54258 -4.15886 -1.13346
1 -1.07113 -4.96067 -0.776972
1 -1.85105 -4.8872 -0.151222
1 -2.18774 -3.9479 -0.291294
1 -2.99541 -4.37448 -0.687659
1 -3.60077 -3.8456 -0.0942527
1 -4.5522 -3.59024 -0.291959
1 -4.9413 -4.39411 0.156383
1 -4.36225 -4.30062 0.967616
1 -4.08264 -3.34541 0.906285
1 -3.49402 -2.62538 1.27399
1 -3.07944 -3.51699 1.09263
1 -3.19336 -4.11885 1.8849
1 -3.00794 -3.1392 1.91338
1 -2.42777 -2.41456 1.53913
1 -2.03806 -2.6258 0.643123
1 -1.20883 -2.46939 0.115653
1 -1.9436 -2.0016 -0.361964
1 -1.10027 -1.48444 -0.217468
1 -0.517957 -1.06807 0.48081
1 -0.443662 -0.4425 1.2557
1 -0.500912 0.482864 0.884254
1 -0.560558 1.46619 0.706228
1 -0.835258 1.42979 -0.248428
1 -0.305572 0.873702 -0.89367
1 0.474133 0.249263 -0.795954
