50
Atoms. Timestep: 85500000
1 0.0173626 -0.0210879 0.033236
1 0.727946 0.0548689 -0.666518
1 0.25292 0.782256 -0.17674
1 1.22065 1.00404 -0.208452
1 0.680761 0.991269 -1.05177
1 -0.246227 1.14987 -1.39459
1 -1.0026 1.15432 -2.05016
1 -1.35749 0.705244 -1.22823
1 -2.05228 1.26952 -1.67554
1 -2.32836 1.67119 -2.54763
1 -3.22582 1.97372 -2.213
1 -3.04324 2.53096 -3.01827
1 -4.02746 2.42641 -3.18041
1 -4.5838 1.63208 -3.44062
1 -4.06101 1.14432 -2.74499
1 -3.75899 0.63591 -1.93624
1 -4.00192 0.0420371 -1.16596
1 -3.98785 0.209521 -0.179111
1 -4.28047 1.01752 0.321714
1 -4.59499 0.682988 1.20763
1 -4.54587 0.707305 2.20276
1 -3.55604 0.600544 2.14365
1 -3.54765 -0.3426 1.82785
1 -4.12429 -0.249142 1.02149
1 -3.76778 0.679373 0.853187
1 -3.63058 1.62447 1.14612
1 -4.18804 2.41753 1.41612
1 -4.13868 2.39232 2.41708
1 -3.36061 2.61034 3.01567
1 -2.64904 2.83916 2.34316
1 -2.02479 3.03938 1.58689
1 -1.09236 2.70002 1.62834
1 -0.697999 2.31097 2.45619
1 -0.274406 1.47577 2.11423
1 0.20206 0.737779 1.62826
1 -0.147538 -0.199621 1.64321
1 -0.735071 -1.0122 1.63389
1 -1.0836 -1.94749 1.74463
1 -0.62976 -1.36095 2.42128
1 -1.16799 -1.23535 3.25991
1 -2.07476 -1.48722 2.91771
1 -2.76233 -0.753093 2.86297
1 -1.8991 -0.274042 3.04669
1 -2.11196 -0.17451 2.06809
1 -2.29681 0.518747 1.36865
1 -1.34949 0.628537 1.06775
1 -0.641355 -0.065974 1.17451
1 -1.39434 -0.72219 1.21277
1 -0.674377 -0.592508 0.529633
1 -0.224303 -0.934332 -0.295447
