50
Atoms. Timestep: 18700000
1 0.0183482 0.0344217 -0.00311088
1 -0.645616 0.753587 0.230706
1 -0.959819 1.70232 0.173685
1 -1.34281 2.40872 -0.422141
1 -1.70194 2.00906 -1.26168
1 -0.853539 2.05754 -1.79568
1 -1.67893 2.5451 -2.07154
1 -2.05768 3.38588 -2.45811
1 -2.70298 4.13554 -2.54586
1 -2.16888 4.50981 -3.30768
1 -1.38847 5.11673 -3.45652
1 -0.763301 5.02949 -4.23859
1 -0.366257 4.65907 -5.0799
1 0.257287 3.99261 -4.66849
1 1.05073 4.13547 -4.08126
1 1.88362 4.31783 -3.55584
1 1.41508 4.59275 -2.71749
1 1.85203 5.25503 -3.32951
1 2.55155 5.85068 -2.95281
1 3.0506 5.16985 -3.49171
1 2.94729 4.53356 -2.72214
1 3.12304 4.09434 -1.83884
1 2.49267 3.31338 -1.84651
1 2.51169 2.46345 -1.32216
1 2.38657 2.70457 -0.362372
1 1.92042 1.86373 -0.625264
1 2.41906 1.2102 -0.0592426
1 3.33643 1.57772 -0.186116
1 3.87003 0.927848 0.355609
1 3.65361 0.0407314 -0.0526279
1 2.69173 -0.0989878 0.188156
1 3.23468 -0.906188 -0.0455153
1 3.80177 -1.46115 -0.648892
1 3.48765 -2.00823 0.123879
1 2.74752 -1.70229 0.724148
1 3.04392 -1.98809 1.62586
1 3.42575 -1.09392 1.86099
1 3.49527 -0.195852 1.43372
1 2.67585 0.29865 1.13975
1 2.86725 1.28186 1.13634
1 3.67895 0.798993 1.45519
1 4.59484 1.01967 1.7731
1 4.90768 1.28184 0.851778
1 4.52566 0.564147 0.272459
1 3.71344 -0.025843 0.287023
1 3.12299 -0.422337 -0.423254
1 2.61821 -0.978365 -1.08577
1 1.73523 -0.605493 -1.36058
1 1.58865 -1.08226 -0.492822
1 0.764371 -0.598141 -0.203371
