50
Atoms. Timestep: 18300000
1 -0.0168947 0.0206898 0.0126396
1 0.0772211 -0.976735 0.0827159
1 1.04088 -1.0207 -0.178708
1 0.31246 -1.5115 -0.652857
1 -0.677246 -1.55655 -0.526526
1 -1.63954 -1.80323 -0.381971
1 -1.37289 -2.20332 0.50024
1 -1.3646 -2.79799 1.31429
1 -2.22684 -3.00019 1.78589
1 -2.0431 -2.17245 2.31945
1 -1.71116 -1.22533 2.30306
1 -0.924788 -1.40092 1.71372
1 -0.59544 -2.34252 1.71902
1 -0.830237 -1.72582 2.47095
1 -1.54618 -1.47253 3.12311
1 -1.5333 -1.8757 4.03694
1 -1.36162 -2.75972 4.47175
1 -1.67047 -3.28314 3.67718
1 -0.820521 -3.3144 3.1506
1 -1.76269 -3.19301 2.84047
1 -1.17175 -2.98709 2.06178
1 -1.14587 -3.20018 1.07904
1 -0.149263 -3.13761 1.0778
1 -0.207356 -3.69462 0.24374
1 0.222649 -2.8064 0.124075
1 1.04362 -3.3611 0.228197
1 1.91197 -3.80423 0.453383
1 2.49821 -3.81783 -0.357489
1 2.05687 -4.61354 -0.781494
1 1.58436 -3.87278 -1.2528
1 1.54559 -2.87484 -1.21206
1 2.14025 -2.53283 -1.94466
1 1.28732 -2.19173 -2.34109
1 0.957964 -1.53389 -1.65426
1 -0.0356545 -1.50831 -1.81226
1 0.532612 -2.16421 -1.31187
1 -0.282493 -2.74136 -1.26279
1 -1.06509 -3.06176 -0.722775
1 -1.55891 -3.17274 0.140625
1 -1.72757 -4.03379 0.611509
1 -2.5594 -3.70238 0.166001
1 -3.54532 -3.51601 0.186092
1 -3.60868 -2.57782 0.524848
1 -2.96145 -3.01663 1.1502
1 -2.99537 -2.39301 1.92614
1 -2.69487 -1.44937 1.82184
1 -2.14025 -0.680498 1.52946
1 -1.14322 -0.696055 1.41601
1 -1.46205 -0.212599 0.604707
1 -0.503381 -0.436889 0.761501
