50
Atoms. Timestep: 16400000
1 -0.0135548 -0.059832 -0.0402238
1 0.689233 0.350424 0.5379
1 0.807343 0.575255 1.50064
1 1.25029 -0.314592 1.49886
1 0.54696 -0.983653 1.7291
1 0.17786 -1.78914 1.27853
1 -0.49928 -2.39712 1.70045
1 -0.716596 -3.21559 1.17068
1 -0.808727 -4.19127 0.996033
1 0.0558822 -4.50897 1.39136
1 0.974143 -4.92081 1.45224
1 0.0922358 -5.3641 1.28718
1 0.246081 -5.52218 2.26384
1 0.454034 -4.55001 2.1156
1 0.181706 -4.87162 3.02573
1 -0.610072 -5.08946 2.45126
1 -0.977898 -4.9704 3.37583
1 -0.781475 -3.99363 3.44636
1 -0.370618 -4.63108 4.10049
1 -1.15899 -4.03676 4.26228
1 -1.67747 -3.27897 4.64115
1 -2.1269 -3.0593 3.77434
1 -3.06278 -3.37365 3.97426
1 -3.88917 -3.85682 3.6871
1 -4.06141 -4.83972 3.63955
1 -3.46793 -4.36364 2.99167
1 -2.95345 -4.40821 2.13411
1 -3.45635 -5.2315 2.39886
1 -2.60013 -5.43315 2.8754
1 -2.53041 -6.41438 2.6934
1 -2.12191 -5.78513 2.03478
1 -2.21973 -4.83223 2.33673
1 -2.03267 -3.90065 2.65787
1 -1.97547 -3.21671 1.93812
1 -2.92779 -3.52574 1.90695
1 -3.82958 -3.31069 2.27613
1 -3.60482 -2.41292 2.65926
1 -3.29041 -1.52393 2.98259
1 -3.3371 -0.728098 3.59499
1 -2.76471 -0.659761 2.779
1 -3.53504 -0.607117 2.14179
1 -4.23191 -1.16834 1.68131
1 -4.17082 -1.33899 0.696201
1 -4.1295 -0.903107 -0.206375
1 -3.55414 -0.142872 0.108841
1 -3.4118 0.84759 0.15334
1 -3.12418 0.353539 -0.664877
1 -2.21964 0.666349 -0.38168
1 -1.36175 1.12129 -0.588752
1 -0.714991 0.646739 0.0128819
