50
Atoms. Timestep: 31100000
1 -0.0145949 0.0106822 -0.0255699
1 0.603184 -0.660927 -0.432874
1 0.465294 -0.179213 -1.29651
1 0.107374 -0.882701 -1.91409
1 -0.78754 -0.43023 -1.8552
1 -0.531388 0.452192 -2.24828
1 -1.05728 0.855982 -2.99601
1 -0.830259 1.65908 -3.55221
1 0.0135583 1.54465 -4.07405
1 0.176352 0.717459 -4.60778
1 0.831905 0.0181988 -4.88653
1 1.78653 -0.0489167 -5.17553
1 2.2355 0.806837 -4.94893
1 3.18086 0.71415 -5.24087
1 3.52688 -0.214253 -5.13061
1 4.33754 0.352011 -4.96187
1 3.68264 0.537519 -4.23276
1 4.20757 -0.234456 -3.85756
1 3.67995 -0.90847 -4.3769
1 3.41249 -1.68794 -3.80814
1 2.70854 -2.24146 -3.36514
1 2.70754 -1.4277 -2.77845
1 2.7318 -2.39584 -2.54892
1 1.9208 -1.83852 -2.72319
1 1.1165 -2.41934 -2.79317
1 0.393725 -1.83922 -2.41707
1 0.158192 -1.14926 -1.73428
1 0.664207 -0.294981 -1.8141
1 0.716689 -0.401522 -2.80777
1 -0.15429 -0.721759 -2.42489
1 -0.355761 0.122451 -2.92583
1 -0.751067 0.892746 -2.41161
1 -0.235849 1.74647 -2.53064
1 -0.195964 2.38536 -1.7631
1 0.323757 2.70117 -0.973706
1 0.748105 3.61226 -0.956965
1 1.24975 4.17972 -0.305068
1 0.868827 3.32084 0.0313391
1 1.82856 3.24904 -0.217256
1 2.77057 3.28668 -0.568396
1 2.84208 3.02077 -1.52841
1 1.96213 2.99513 -1.05854
1 2.08068 2.04167 -1.33439
1 1.23509 2.53563 -1.1245
1 1.2459 2.22028 -0.182578
1 0.577665 2.32647 0.559203
1 0.120378 2.07235 1.41369
1 0.472265 1.29988 1.94176
1 0.11069 0.391942 1.71344
1 0.473843 0.0566191 0.847686
