50
Atoms. Timestep: 13800000
1 -0.0399395 -0.0100268 -0.0382031
1 -0.0206068 0.53144 -0.876822
1 0.473439 1.07736 -0.19775
1 0.146329 2.0183 -0.277926
1 1.06353 1.92844 0.103057
1 1.12067 2.85228 0.469408
1 1.64599 3.23119 -0.294969
1 2.34502 3.49536 0.357925
1 3.33706 3.45218 0.234433
1 3.96132 3.01832 -0.41561
1 3.84144 3.97126 -0.689183
1 3.30707 3.83054 -1.52669
1 2.40254 3.67562 -1.12597
1 2.94704 4.28975 -0.573028
1 2.16127 4.89597 -0.731927
1 2.48775 5.60929 -0.119491
1 1.60217 5.78729 -0.554209
1 1.21983 6.69686 -0.372682
1 0.724352 5.88833 -0.0479237
1 0.380143 5.99547 -0.984858
1 0.17822 6.96961 -0.8605
1 -0.745497 7.33956 -0.766345
1 -0.541095 6.99412 -1.68049
1 -1.50837 7.12642 -1.47531
1 -2.10163 6.8655 -0.709678
1 -2.27252 7.83172 -0.873776
1 -3.01117 7.15359 -0.878565
1 -3.98887 7.32245 -1.02664
1 -3.44717 6.61851 -1.4914
1 -4.43202 6.50407 -1.42417
1 -4.61712 5.5232 -1.38159
1 -3.73127 5.40542 -0.930864
1 -4.03615 4.49433 -0.657118
1 -3.71291 4.61607 0.276745
1 -2.88658 4.88172 0.772482
1 -2.46228 4.43192 -0.00992856
1 -1.78502 4.11217 0.655642
1 -1.77521 3.21795 0.215361
1 -2.35485 2.41473 0.0922109
1 -2.15384 1.49191 -0.235885
1 -2.24966 0.825394 0.509989
1 -2.07314 0.0138065 -0.0553046
1 -1.38856 -0.161235 -0.765598
1 -1.3716 0.803897 -1.03961
1 -2.03076 0.0834779 -1.25969
1 -1.33504 -0.0962454 -1.94909
1 -1.72221 -0.829601 -1.39159
1 -2.47598 -1.16124 -0.811946
1 -1.50892 -0.996658 -0.597795
1 -0.541144 -0.783011 -0.44183
