50
Atoms. Timestep: 75000000
1 0.0468748 -0.0187643 0.00303674
1 0.382386 0.230297 -0.904159
1 0.529009 1.16038 -1.23852
1 -0.43588 0.992079 -1.43733
1 -1.24856 1.05935 -2.01605
1 -1.90921 1.56191 -1.46119
1 -1.82832 1.77225 -2.43405
1 -0.855401 1.94402 -2.57986
1 -1.36762 1.89055 -3.43394
1 -0.544774 1.89025 -3.99489
1 0.0577816 2.50756 -4.50688
1 -0.101731 3.32531 -5.05822
1 0.241448 3.60186 -4.16365
1 0.561323 4.40292 -3.65495
1 1.32564 4.03043 -3.13482
1 1.88126 4.81691 -2.85762
1 1.07784 4.50818 -2.35103
1 0.664174 4.7883 -1.48802
1 -0.243628 5.19325 -1.39708
1 -0.596045 4.2785 -1.20598
1 -0.397932 3.6804 -1.99584
1 -1.34298 3.8242 -2.27319
1 -1.5793 4.00885 -3.21622
1 -0.93956 4.594 -3.72399
1 -1.39396 3.74397 -3.9797
1 -2.14554 4.38866 -3.88966
1 -2.4809 4.77462 -3.03538
1 -1.84362 5.24179 -2.43059
1 -2.00198 5.45746 -1.46835
1 -2.96635 5.36107 -1.71277
1 -2.4754 4.52187 -1.952
1 -2.31042 4.7119 -0.98912
1 -1.95972 3.93305 -0.466145
1 -1.22613 3.41846 -0.0246728
1 -1.28382 2.42697 0.118411
1 -0.713063 2.95859 -0.518667
1 0.167283 2.78946 -0.0664906
1 -0.402575 2.86216 0.750378
1 -0.683438 3.44812 1.51006
1 0.137669 3.93768 1.20948
1 0.710636 3.13562 1.02675
1 1.50527 3.16023 0.413372
1 1.61391 2.17223 0.337181
1 1.18604 2.12435 1.24343
1 0.301174 1.91045 1.65444
1 -0.081239 1.22622 1.03639
1 -1.04777 1.42393 0.965169
1 -1.54254 1.05189 0.183904
1 -1.48128 0.078033 0.398472
1 -0.563199 0.308729 0.728785
