50
Atoms. Timestep: 12800000
1 -0.00524726 -0.0350184 0.0197813
1 -0.311988 -0.586041 -0.766386
1 -0.771726 -1.42627 -1.05224
1 -1.33032 -1.27703 -1.87056
1 -1.66406 -2.1723 -1.56653
1 -1.04639 -2.66256 -2.18764
1 -0.631087 -2.81296 -3.08587
1 -0.233717 -2.55023 -3.96636
1 -1.19452 -2.40626 -3.72449
1 -1.33183 -3.19324 -4.32767
1 -1.2543 -3.77334 -5.14171
1 -1.20459 -2.77849 -5.04528
1 -0.289494 -2.78026 -5.4598
1 -0.637776 -1.94035 -5.03901
1 -1.40828 -1.59177 -4.49834
1 -1.94403 -2.37726 -4.19256
1 -2.70148 -2.8373 -3.73686
1 -2.54696 -3.82275 -3.68695
1 -2.06759 -3.24989 -3.02585
1 -1.71657 -4.02688 -3.54358
1 -1.00636 -4.59334 -3.97753
1 -1.31792 -5.53622 -3.91872
1 -1.25279 -6.27434 -3.23853
1 -0.601218 -6.87153 -2.77948
1 -0.617492 -7.81961 -2.4599
1 -1.1137 -7.47225 -1.66772
1 -0.657757 -7.7662 -0.825103
1 -1.171 -7.19795 -0.185278
1 -2.00411 -6.8878 0.258484
1 -1.74546 -6.00857 -0.148804
1 -1.5041 -5.95005 -1.12381
1 -0.777445 -5.26711 -1.12184
1 -0.719362 -4.99319 -2.08197
1 -0.734069 -3.99761 -1.9955
1 0.0276538 -3.59746 -2.52178
1 0.695564 -3.20191 -1.88279
1 1.51366 -3.5178 -2.36814
1 1.32841 -4.3961 -1.93091
1 1.90234 -4.00394 -1.20827
1 1.15206 -3.92079 -0.554573
1 1.90028 -3.28178 -0.354445
1 1.74761 -2.41457 0.119634
1 1.27978 -3.24591 0.421864
1 0.941827 -2.30425 0.385521
1 0.86129 -1.39595 -0.0150652
1 1.12286 -0.557535 -0.489433
1 0.898992 0.402703 -0.344674
1 0.273645 1.00723 -0.834846
1 -0.030685 1.75602 -0.238769
1 -0.430076 0.834816 -0.222554
