50
Atoms. Timestep: 71600000
1 0.0258119 -0.0816406 -0.0491089
1 0.0558856 -0.799736 0.649596
1 -0.651617 -1.37071 0.236137
1 -0.450386 -2.16301 -0.343596
1 -0.571422 -3.01746 0.157024
1 -0.424729 -4.00739 0.151754
1 0.450249 -4.29458 0.553585
1 1.42654 -4.33212 0.762941
1 1.118 -3.65815 0.0915236
1 0.802412 -3.29862 0.973211
1 0.888859 -2.67007 0.194737
1 1.05183 -2.71321 -0.789503
1 0.893661 -1.88032 -0.258432
1 1.88168 -1.9595 -0.342287
1 2.7081 -1.96568 -0.907743
1 3.40653 -1.26108 -0.766977
1 2.6294 -1.07238 -1.36103
1 3.40282 -0.452181 -1.21408
1 2.98865 0.251898 -0.635666
1 3.93409 0.535419 -0.802028
1 4.25275 0.324258 0.132722
1 5.14303 0.759257 0.0269329
1 5.08858 1.34044 0.841367
1 4.73891 1.97304 0.152504
1 5.63014 1.53117 0.0188456
1 6.50232 1.65133 0.492461
1 6.22944 1.90543 -0.427909
1 5.60393 1.42674 -1.04428
1 4.95913 2.19086 -1.10993
1 4.42617 1.49681 -1.59219
1 4.95356 1.31534 -2.42076
1 5.8764 1.64165 -2.6056
1 5.58659 0.942943 -1.95746
1 6.39285 0.707886 -2.51316
1 6.00546 0.300898 -3.34235
1 6.5555 0.0523001 -4.14235
1 5.8616 -0.456506 -3.63347
1 5.13611 -1.06879 -3.31804
1 4.48679 -1.13029 -4.0761
1 3.55911 -0.784844 -4.15323
1 2.78561 -0.498271 -3.59093
1 1.93515 -1.00346 -3.52671
1 1.01019 -0.940261 -3.16321
1 1.38828 -0.047732 -3.38032
1 0.814394 0.663511 -2.97769
1 -0.0848015 0.845699 -2.5746
1 0.693924 0.371578 -2.15203
1 1.52203 0.845831 -1.85102
1 1.67703 0.368944 -0.984723
1 0.888212 -0.0895374 -0.553865
