50
Atoms. Timestep: 57200000
1 0.0207514 -0.0341374 0.0268537
1 -0.0764313 -0.963159 0.389775
1 -1.02665 -0.673826 0.505373
1 -0.895012 -1.2487 1.31257
1 -1.61456 -1.24727 2.00665
1 -2.52466 -0.846836 2.15435
1 -3.32371 -1.21914 2.61405
1 -4.25452 -1.32516 2.96584
1 -3.89749 -1.14812 3.88124
1 -3.45933 -0.253536 3.85939
1 -2.85583 0.5001 3.61946
1 -2.42537 1.22172 4.15907
1 -1.48547 1.06018 4.46089
1 -1.7943 1.50088 5.30591
1 -0.866039 1.16588 5.44297
1 0.0748401 0.837946 5.48719
1 0.647462 0.24743 6.05458
1 1.08011 -0.433286 6.65102
1 0.471688 -0.278267 7.4271
1 0.524729 0.660978 7.07542
1 1.12309 0.926487 6.32378
1 1.38743 1.36233 5.46739
1 0.941236 2.09774 5.97481
1 0.737077 3.06525 5.81091
1 0.488544 2.70308 6.71351
1 -0.307725 2.84679 7.30309
1 0.209325 2.38351 8.02146
1 0.539517 1.63647 7.4502
1 -0.461963 1.70116 7.41907
1 -1.10236 1.16443 7.97521
1 -1.87112 1.29217 7.34878
1 -2.75975 1.6733 7.0794
1 -2.75254 1.21976 6.19119
1 -2.87244 0.228984 6.25589
1 -2.58313 0.395375 5.30452
1 -1.71086 -0.0630566 5.50278
1 -2.0045 -0.650075 4.74564
1 -2.77382 -0.781507 5.3697
1 -2.16215 -1.56762 5.40651
1 -2.16443 -1.55211 4.41289
1 -2.07575 -1.19531 3.47788
1 -1.93911 -0.200214 3.42321
1 -1.02587 -0.592469 3.53766
1 -0.145363 -0.36467 3.1182
1 0.746718 -0.151291 2.73404
1 0.166328 0.380126 2.12354
1 0.54227 1.27633 1.89379
1 0.813751 0.909182 1.00164
1 0.596688 -0.0427866 1.23261
1 0.861488 -0.462194 0.356531
