50
Atoms. Timestep: 36600000
1 -0.024778 0.00408052 0.0510601
1 0.489904 0.374216 0.826916
1 0.700152 0.208554 1.79177
1 1.37124 0.100661 1.05482
1 1.99536 -0.0837249 1.80642
1 2.96064 -0.00576128 1.5819
1 3.53151 0.194425 2.38186
1 4.07395 0.0908044 3.21595
1 3.24823 -0.393727 2.9283
1 2.99393 -1.21228 3.43582
1 2.72574 -0.770143 4.29206
1 3.62656 -1.20983 4.23631
1 3.96255 -2.12817 4.0544
1 4.19497 -1.31147 3.52689
1 3.82898 -1.36473 2.59495
1 3.66723 -2.3086 2.87371
1 3.29437 -2.61554 1.98884
1 3.87442 -3.09923 1.33864
1 3.57473 -2.64607 0.489589
1 3.20091 -3.57296 0.436981
1 2.37851 -4.00452 0.811372
1 3.05738 -4.71574 0.960669
1 2.84885 -5.43331 0.292965
1 2.87401 -4.93629 -0.576618
1 2.42301 -5.82788 -0.572183
1 1.77842 -6.35196 -1.13211
1 1.18544 -6.37753 -1.93531
1 1.06751 -5.38434 -1.86903
1 1.7619 -5.63013 -2.54707
1 1.34253 -4.77359 -2.84646
1 1.08117 -3.99944 -2.27632
1 0.808373 -3.18033 -2.77791
1 1.0879 -2.21815 -2.7698
1 1.22133 -1.25164 -2.98292
1 1.28849 -1.14842 -3.9817
1 1.28463 -0.976679 -4.9717
1 0.423436 -0.854069 -4.47757
1 -0.535514 -1.05211 -4.28328
1 -1.30012 -1.5878 -4.64308
1 -1.45112 -1.89541 -3.71143
1 -2.19047 -1.29652 -3.40295
1 -1.86282 -0.942356 -2.52405
1 -0.888415 -0.870852 -2.30634
1 -0.335703 -1.40407 -1.66661
1 0.515992 -1.59864 -2.16307
1 0.643347 -1.59582 -1.17125
1 0.104271 -1.66671 -0.327863
1 -0.191704 -0.956446 0.307437
1 -0.700507 -0.218077 0.74427
1 -0.290168 0.702296 0.717696
