50
Atoms. Timestep: 96000000
1 -0.0224036 -0.0180831 0.0237637
1 -0.023448 0.560528 -0.79448
1 0.410871 -0.312237 -0.608064
1 0.438301 -1.26626 -0.882507
1 1.16935 -1.63858 -1.44545
1 1.70356 -1.72512 -0.602358
1 1.54732 -1.6233 0.381944
1 2.39149 -1.34049 0.820991
1 1.72741 -0.706988 0.414163
1 0.746179 -0.880771 0.362494
1 -0.0288047 -0.961527 0.997023
1 -0.262122 -1.80829 1.47575
1 -1.24731 -1.67099 1.5747
1 -1.55566 -0.719957 1.67167
1 -2.23804 -1.08218 2.30698
1 -2.79293 -0.268462 2.14943
1 -3.45522 -0.982395 1.92746
1 -4.22065 -0.625763 2.48173
1 -3.29574 -0.623683 2.87171
1 -2.54234 -0.0323346 3.15643
1 -2.26005 0.821 2.70534
1 -2.97709 1.23292 3.25729
1 -2.17905 1.5329 3.78749
1 -2.5026 2.43042 3.48014
1 -3.1321 1.99062 2.84016
1 -2.30077 2.46347 2.56386
1 -2.87396 3.23969 2.31555
1 -3.35467 2.4073 2.03821
1 -3.19666 1.42179 1.9647
1 -3.57988 1.94238 1.20519
1 -4.48733 2.23451 0.897156
1 -4.92493 2.91335 1.49177
1 -4.67998 3.00545 0.526984
1 -4.17848 3.48996 1.2448
1 -3.99732 4.35388 0.774729
1 -4.15257 5.33836 0.803373
1 -3.32016 5.74544 1.16749
1 -2.43839 5.56879 0.733098
1 -2.2622 4.62253 0.472712
1 -1.75222 4.60116 1.32411
1 -1.51294 4.20518 0.434114
1 -1.7357 3.65634 1.24387
1 -1.08209 3.72084 1.99937
1 -0.799594 3.32601 2.86986
1 -0.421662 2.40778 2.92962
1 -0.0607759 1.73084 2.29428
1 0.615064 1.43519 1.61269
1 0.659961 1.02841 2.5229
1 0.247589 0.360476 1.89078
1 -0.00342875 -0.0593421 1.01816
