50
Atoms. Timestep: 38700000
1 -0.0436342 -0.0234627 -0.00980791
1 -0.178483 -0.439862 -0.910176
1 0.537984 -1.12141 -0.746145
1 1.15141 -0.963164 0.0241351
1 1.05489 -0.115313 0.544463
1 0.515224 -0.303148 1.36334
1 0.849167 0.616513 1.54221
1 0.136076 0.995224 2.13996
1 -0.629102 0.74428 2.7253
1 -0.836274 1.02973 3.65729
1 -0.604224 1.82719 3.09418
1 0.0394782 2.48815 3.47888
1 -0.675705 3.11658 3.16461
1 -1.41959 2.46197 3.22457
1 -2.01336 1.68059 3.42582
1 -2.35073 1.87233 2.5052
1 -2.03465 1.00148 2.89292
1 -2.56547 0.703138 2.09891
1 -2.50719 -0.0558821 1.45377
1 -1.86191 -0.473368 0.810455
1 -2.82629 -0.696609 0.905057
1 -2.94138 -0.401838 -0.0403294
1 -3.41212 0.400862 0.323009
1 -4.05125 -0.364563 0.19873
1 -4.81382 0.168166 -0.162956
1 -4.69699 -0.824536 -0.22031
1 -4.98635 -1.24604 0.643896
1 -4.96299 -0.689401 1.47443
1 -5.91037 -0.835395 1.17698
1 -5.73547 -0.0758853 1.79586
1 -5.4706 0.59613 2.4893
1 -4.8992 -0.0814846 2.9715
1 -4.62797 0.592699 3.6648
1 -3.67386 0.832941 3.49362
1 -3.38183 1.5468 2.86312
1 -4.17277 1.75407 2.29001
1 -4.25712 2.54151 1.68141
1 -4.41098 3.329 2.26885
1 -3.48269 3.16598 1.95485
1 -3.52829 3.48822 1.01208
1 -3.02584 3.57813 0.154738
1 -3.15336 2.84279 -0.514714
1 -2.56658 2.45509 -1.23109
1 -1.62819 2.60132 -1.56687
1 -1.68752 2.83923 -2.53133
1 -1.02322 3.04384 -1.81958
1 -1.03097 2.0896 -2.09981
1 -0.397909 1.82835 -1.37
1 -0.75987 1.34943 -0.567122
1 -0.902846 0.396367 -0.297987
