50
Atoms. Timestep: 60000000
1 0.0363789 0.0239222 -0.0262608
1 -0.12599 -0.958553 0.0627444
1 0.438638 -1.68662 -0.355961
1 1.26842 -1.2423 -0.703775
1 1.68767 -2.0948 -1.03536
1 1.01031 -1.94406 -1.75359
1 0.207077 -2.47491 -2.02755
1 -0.688067 -2.05477 -1.83303
1 -0.264617 -2.14135 -0.937448
1 -0.55669 -2.11079 0.0102215
1 -0.779802 -2.02548 0.985349
1 -0.530158 -1.7272 1.91589
1 -0.713544 -2.21706 2.77051
1 -1.34867 -2.95679 2.55938
1 -0.652541 -3.00289 3.29193
1 -0.325129 -3.06119 2.34176
1 -0.348315 -3.83526 1.71143
1 -0.219575 -3.9109 0.725473
1 0.419788 -3.75954 -0.0246451
1 1.08537 -3.70165 -0.766543
1 0.768999 -4.53283 -1.22132
1 0.0963799 -4.63832 -1.94955
1 -0.441082 -4.22188 -2.6809
1 0.37727 -4.0204 -3.22666
1 -0.253917 -3.28695 -2.99525
1 -0.491518 -4.00174 -3.65429
1 -1.34786 -4.25997 -3.2079
1 -1.10266 -3.34225 -3.5043
1 -0.758137 -2.48542 -3.1149
1 -0.232726 -1.97541 -2.43258
1 -0.485632 -1.22969 -1.8227
1 0.0750414 -1.576 -1.06824
1 1.03325 -1.31886 -0.968384
1 1.46969 -0.427523 -1.0933
1 1.33326 -1.0015 -1.90339
1 0.937198 -0.0849987 -1.79851
1 0.328039 0.333161 -2.47585
1 -0.389919 0.256207 -3.16609
1 -1.23716 0.785804 -3.14339
1 -0.422635 0.786773 -2.5619
1 -0.555107 1.77363 -2.68739
1 0.443415 1.75064 -2.7093
1 0.491146 2.35587 -1.91568
1 0.489804 2.74229 -0.996451
1 0.157742 1.83571 -1.2638
1 -0.232242 0.932875 -1.08592
1 0.0159407 1.39648 -0.231731
1 -0.269257 1.71466 0.668652
1 -1.02504 1.66751 0.0179688
1 -0.481484 0.849645 0.181367
