50
Atoms. Timestep: 74000000
1 -0.0665421 0.00099808 -0.0804076
1 -0.9514 0.470435 -0.0396408
1 -0.293358 0.934364 0.567439
1 -0.928271 1.30719 -0.117443
1 -0.404326 0.688611 -0.698526
1 -0.210137 1.6265 -0.400317
1 0.185153 1.63453 -1.32141
1 -0.60306 2.20434 -1.55973
1 -0.680535 3.19675 -1.53265
1 0.170412 3.72219 -1.48289
1 0.318578 3.12646 -0.691061
1 0.697308 2.56922 0.0441197
1 1.36569 2.85288 -0.655433
1 1.86272 3.52347 -0.0995634
1 2.49542 3.84413 0.601837
1 3.46103 3.57296 0.579787
1 2.71206 2.91316 0.614866
1 3.49892 2.59855 0.0833195
1 3.31708 2.48964 -0.898453
1 2.51984 2.87196 -1.35596
1 2.55056 2.77363 -2.34658
1 2.57129 1.8965 -2.83993
1 2.91553 2.26348 -3.69903
1 2.6114 1.32212 -3.53746
1 2.19779 0.735226 -4.23633
1 1.34453 0.81082 -3.72356
1 0.803003 0.0373058 -3.39459
1 0.580331 -0.912631 -3.61224
1 1.39296 -1.46144 -3.79127
1 0.853516 -2.14887 -3.30596
1 0.924863 -3.10108 -3.56016
1 -0.0115664 -3.44602 -3.48677
1 0.032696 -4.25538 -2.90776
1 0.981825 -4.2309 -2.59475
1 1.80817 -3.95025 -3.08898
1 1.99553 -4.01124 -2.1056
1 1.46572 -3.16742 -2.09875
1 1.33734 -2.21091 -2.38432
1 1.45952 -2.42621 -1.41319
1 0.868536 -2.3496 -0.612123
1 1.27048 -3.21336 -0.31625
1 1.37793 -3.28687 0.675422
1 1.74044 -2.4895 1.16373
1 0.860986 -2.57358 1.6235
1 -0.120463 -2.62355 1.81051
1 -0.455754 -1.69438 1.97351
1 -0.115343 -0.89188 1.47845
1 0.519412 -0.475269 0.819027
1 1.06636 0.190043 1.31956
1 0.71102 0.406985 0.413372
