50
Atoms. Timestep: 60300000
1 -0.0463603 -0.0422288 0.0271501
1 0.951949 -0.0359881 0.0750444
1 0.587761 -0.0561279 1.01037
1 0.299348 -0.0922093 1.96278
1 0.214969 0.890775 2.13761
1 0.680671 0.180544 2.65378
1 1.16696 0.474394 3.47207
1 0.74216 1.37949 3.4164
1 0.00184107 1.96614 3.09331
1 -0.609159 2.64243 3.50921
1 -0.428744 3.56505 3.85326
1 -0.0691219 3.87029 4.73849
1 -1.051 3.69763 4.81789
1 -1.72187 4.43448 4.77019
1 -1.36773 5.22252 4.28646
1 -1.85577 6.05727 4.54847
1 -2.68568 5.77294 4.07623
1 -2.41413 4.95889 4.60101
1 -3.13251 5.10227 3.91353
1 -2.16148 5.17494 3.69808
1 -2.22498 5.79769 2.91434
1 -2.68571 6.10504 2.08517
1 -3.1442 6.32644 1.22152
1 -3.33644 5.37031 0.981404
1 -4.16383 5.05304 0.520738
1 -4.33216 6.03673 0.648265
1 -4.98659 6.69389 0.260995
1 -5.31393 5.84998 -0.156662
1 -4.68983 5.99124 -0.917254
1 -4.39179 5.58559 -0.052409
1 -4.95788 5.11726 -0.724207
1 -4.45945 4.94167 -1.57977
1 -3.6397 5.44015 -1.8659
1 -4.25829 5.34233 -2.65241
1 -3.88728 4.42269 -2.50379
1 -2.93755 4.25293 -2.26374
1 -2.43903 3.41843 -2.50111
1 -2.61739 2.64527 -1.90025
1 -2.94666 2.00673 -2.60239
1 -3.48576 1.46329 -1.95294
1 -3.60943 2.14609 -1.23184
1 -4.26141 1.47119 -1.57399
1 -4.89236 0.77716 -1.94117
1 -3.90454 0.643723 -2.0449
1 -3.23237 0.29317 -1.39235
1 -2.72365 1.01111 -1.86911
1 -2.49228 1.32213 -0.942451
1 -1.89182 0.891126 -0.262376
1 -0.974258 0.648833 -0.564879
1 0.0151256 0.606352 -0.727184
