50
Atoms. Timestep: 80700000
1 -0.0211353 -0.0143215 -0.0412754
1 -1.01706 -0.044078 0.0457425
1 -1.32568 0.413054 0.890075
1 -1.54156 -0.344342 1.50584
1 -1.59475 -0.797286 2.39611
1 -1.44573 -1.62741 2.93957
1 -0.914975 -2.46414 2.84573
1 -0.94748 -2.85356 3.7592
1 -1.17937 -3.52297 3.05771
1 -1.99866 -3.10451 2.67358
1 -2.54 -3.93023 2.80264
1 -3.31933 -3.87386 3.42919
1 -2.60121 -3.62135 4.08261
1 -2.65036 -3.68622 5.08052
1 -3.03485 -3.15264 5.8266
1 -2.49526 -2.49279 5.30744
1 -1.92517 -2.23088 4.53313
1 -1.16412 -1.6069 4.34129
1 -0.177856 -1.78681 4.34775
1 -0.561839 -2.65831 4.05227
1 -0.690115 -2.46903 5.03677
1 -0.997965 -2.44025 5.99049
1 -0.143593 -2.88457 6.28686
1 -0.584642 -2.69949 7.16322
1 -0.477347 -2.26955 8.06526
1 0.350803 -1.78751 7.76048
1 0.704379 -1.80505 6.82303
1 1.64872 -2.13076 6.8909
1 1.53463 -1.28431 7.41419
1 1.61274 -1.20013 8.39934
1 1.67507 -0.261409 8.73043
1 0.730085 0.0567302 8.7117
1 -0.0634524 -0.372734 9.12429
1 -0.761721 -0.830791 8.57447
1 -1.63764 -0.863446 9.05073
1 -1.87844 -0.511689 8.14861
1 -0.958082 -0.136759 8.23488
1 -0.118951 -0.369487 7.74876
1 0.407493 0.00893766 6.98589
1 0.534887 0.925876 6.59021
1 1.26464 1.25668 5.98659
1 1.30528 0.365448 5.54565
1 0.585812 0.87606 5.07053
1 0.710412 -0.0684372 4.75107
1 1.31843 0.589927 4.30099
1 1.5737 0.936385 3.40359
1 1.55751 1.44647 2.5374
1 0.86164 0.838036 2.17078
1 0.392981 0.835796 1.28951
1 0.672334 0.580883 0.355743
