50
Atoms. Timestep: 32800000
1 -0.0127778 0.0170658 -0.00966042
1 -0.688224 0.717101 0.231239
1 -0.58307 0.389506 -0.709128
1 -1.05458 0.56364 -1.57545
1 -1.89448 0.0575498 -1.35676
1 -2.73369 0.346054 -1.82948
1 -3.45429 0.563541 -1.16665
1 -3.16682 0.725725 -0.219332
1 -3.02346 -0.163797 -0.658737
1 -2.61403 -0.584182 -1.46752
1 -2.53009 -1.32207 -0.793084
1 -2.51762 -2.00491 -1.53141
1 -2.77737 -2.76152 -2.13438
1 -2.30271 -3.47195 -1.62357
1 -3.1106 -3.85738 -1.18908
1 -3.61104 -3.07954 -0.811352
1 -3.20818 -3.52538 -0.0106926
1 -3.95949 -4.17567 0.127569
1 -3.07198 -4.60252 0.282437
1 -2.07486 -4.5208 0.36149
1 -1.71919 -3.59852 0.208917
1 -1.27935 -3.57155 1.10465
1 -1.50234 -3.90451 2.01735
1 -2.37523 -3.81818 1.54727
1 -3.04025 -3.16671 1.91052
1 -4.02275 -3.33975 1.88735
1 -4.46288 -2.84089 1.14162
1 -5.29307 -2.39706 1.47359
1 -4.73566 -2.29199 2.29501
1 -4.91106 -1.59471 2.99092
1 -4.87642 -0.90208 3.71918
1 -4.10139 -1.49533 3.49079
1 -4.76126 -2.19084 3.78796
1 -5.69186 -2.53296 3.72973
1 -5.99335 -1.83748 3.06512
1 -5.89916 -0.875763 2.81331
1 -5.62902 0.0577542 3.03714
1 -6.55266 -0.0651782 2.69263
1 -5.88609 -0.0519254 1.94417
1 -5.3016 -0.831932 2.17406
1 -4.58869 -1.45884 1.86255
1 -3.65761 -1.38323 2.20122
1 -3.32106 -1.7059 1.32329
1 -2.32845 -1.63343 1.38012
1 -1.58489 -1.55984 2.04423
1 -1.48615 -2.11586 1.21679
1 -0.527981 -1.91005 1.42965
1 -0.231009 -1.51071 0.554725
1 -0.749014 -0.787723 1.01508
1 -0.1445 0.01084 0.983035
