50
Atoms. Timestep: 76200000
1 -0.0198906 -0.0274521 -0.0166908
1 0.444659 -0.913119 -0.114883
1 1.42417 -0.744241 -0.227539
1 0.756144 -1.18111 -0.832154
1 0.430047 -2.04448 -0.447718
1 -0.404818 -2.29331 -0.942081
1 -0.374482 -2.53218 0.024576
1 0.0255839 -3.04989 0.782011
1 -0.932113 -3.15272 0.5033
1 -1.4358 -2.58612 1.16425
1 -1.88589 -2.61498 0.27008
1 -2.12749 -3.56125 0.472673
1 -2.18328 -3.21267 1.4077
1 -3.09693 -2.94585 1.10256
1 -3.3006 -2.52489 0.219589
1 -3.09577 -2.52565 -0.765828
1 -3.83244 -2.49891 -1.44064
1 -3.24613 -3.12504 -1.95064
1 -2.44122 -2.72596 -1.51068
1 -2.05155 -1.85544 -1.80237
1 -1.70959 -0.922557 -1.9176
1 -2.46683 -0.313251 -1.64972
1 -2.79901 -1.22037 -1.93055
1 -2.7764 -1.82483 -1.13389
1 -2.39073 -1.81091 -0.213469
1 -2.61065 -0.873241 -0.490761
1 -1.86776 -0.531623 -1.07539
1 -1.09769 -1.16843 -1.20108
1 -0.68719 -2.05489 -1.41522
1 0.103875 -2.27494 -1.9884
1 0.526761 -2.55163 -1.12712
1 0.890889 -2.56951 -2.05757
1 0.203075 -3.13328 -2.5131
1 -0.0497535 -4.06389 -2.78451
1 0.58554 -4.02142 -3.56156
1 0.973427 -3.48456 -4.32235
1 1.96597 -3.41615 -4.39021
1 2.89045 -3.2352 -4.0415
1 3.55704 -2.50856 -3.86667
1 2.69002 -2.15925 -4.23203
1 3.48609 -1.58697 -4.40011
1 3.54936 -1.03677 -3.57506
1 4.01061 -0.746379 -2.73603
1 3.09014 -1.10523 -2.85278
1 2.79335 -1.73212 -2.13311
1 2.24668 -0.989124 -1.73928
1 1.34849 -0.564317 -1.59307
1 0.964274 -0.00612568 -0.8495
1 0.104873 0.499428 -0.778148
1 -0.791895 0.502265 -0.349716
