50
Atoms. Timestep: 74500000
1 0.00563243 0.0148907 -0.0237414
1 0.730226 0.335024 -0.638966
1 1.72277 0.398979 -0.54238
1 1.44265 -0.433042 -1.01776
1 2.35387 -0.171014 -0.708076
1 2.28013 0.0612203 0.2612
1 1.36126 0.325526 0.565865
1 1.34721 1.21254 1.03845
1 2.07704 1.10829 0.355451
1 2.8275 1.65975 -0.00677927
1 3.07457 1.70727 0.961196
1 3.05966 1.15381 1.80165
1 2.82433 0.632762 0.977763
1 3.56012 0.0245195 0.670659
1 3.1166 -0.614153 1.30124
1 3.20565 -0.920485 0.354931
1 3.37271 -1.83381 -0.00232071
1 3.2606 -2.79655 0.242022
1 3.89343 -2.38277 0.897255
1 4.04792 -1.44637 0.589492
1 4.34433 -2.23301 0.0484364
1 3.83963 -2.04536 -0.799841
1 3.86432 -2.11131 -1.7962
1 3.11282 -1.64157 -1.33127
1 2.47264 -2.22559 -0.83299
1 3.0851 -3.00928 -0.965684
1 2.75038 -3.44765 -1.80036
1 3.04942 -3.18495 -2.714
1 2.40345 -2.4865 -3.01404
1 3.27681 -2.17464 -3.35918
1 3.46757 -1.19816 -3.32048
1 3.1804 -1.00543 -4.25912
1 2.27364 -0.582679 -4.15746
1 1.72216 -0.328541 -3.35885
1 1.04463 -0.739933 -2.74559
1 0.921649 -1.40066 -3.50142
1 -0.0159039 -1.72196 -3.356
1 0.728857 -2.20087 -3.82345
1 0.37263 -2.64009 -4.64512
1 -0.323264 -3.34716 -4.82761
1 -0.881708 -2.94559 -4.09908
1 -1.23452 -2.11633 -3.66412
1 -1.32777 -2.56475 -2.77154
1 -2.19004 -2.36731 -3.23699
1 -2.24087 -2.50733 -2.25161
1 -1.86989 -1.64858 -2.58758
1 -1.61984 -1.81479 -1.63187
1 -0.89964 -1.20348 -1.28974
1 -0.203903 -0.491466 -1.261
1 0.1583 -0.892574 -0.41425
