50
Atoms. Timestep: 58500000
1 -0.0477154 -0.00141208 -0.0528886
1 -0.264676 -0.74871 -0.677469
1 -0.618132 -1.62973 -0.341262
1 -0.374385 -2.26496 -1.07712
1 -0.383906 -2.45787 -2.05789
1 -0.905281 -1.66033 -1.73217
1 -0.832361 -0.754128 -2.15656
1 -0.659861 0.22633 -2.25704
1 0.305747 0.397854 -2.455
1 1.05587 1.00507 -2.19061
1 1.47999 1.79117 -2.63992
1 1.53404 2.3182 -1.79347
1 0.73238 1.72922 -1.64793
1 0.577449 0.982956 -1.00761
1 1.20589 0.560266 -0.347463
1 0.962649 1.15399 0.418092
1 1.17394 0.386709 1.02441
1 0.260109 -0.00173747 0.927412
1 -0.406729 -0.585769 0.468011
1 -0.994897 -1.27199 0.0378461
1 -1.89173 -1.71231 -0.0168906
1 -1.50616 -2.59669 -0.274441
1 -0.957501 -2.00555 -0.87981
1 -0.927969 -1.40875 -1.67458
1 -0.138208 -1.38055 -1.0599
1 -0.318762 -0.657689 -0.392114
1 0.607314 -0.296588 -0.309191
1 0.142997 0.519127 0.0292229
1 -0.114276 1.48952 0.0970515
1 -0.949898 2.02443 0.066085
1 -1.47612 2.79291 0.41817
1 -1.01378 3.60073 0.769964
1 -0.297191 3.70905 1.46577
1 -0.227401 3.54434 2.45197
1 -0.606116 2.7244 2.00599
1 0.366614 2.66504 2.22426
1 0.763784 2.75248 1.30833
1 1.27541 1.92762 1.08106
1 1.77627 2.70895 1.45125
1 2.67735 2.35681 1.71753
1 3.60314 2.00514 1.5998
1 3.88312 1.0509 1.73374
1 4.47671 1.78294 1.39778
1 4.20108 1.5239 0.469485
1 3.92821 1.55277 -0.493567
1 2.96363 1.56779 -0.213977
1 2.34014 1.1112 -0.841754
1 2.17504 0.602725 -0.00417349
1 1.19516 0.564694 -0.22992
1 0.725155 0.175424 0.553436
