50
Atoms. Timestep: 50700000
1 0.0406747 -0.0705494 0.0524903
1 -0.176268 0.894736 -0.0605289
1 0.617482 1.07606 0.527252
1 0.591342 1.48229 1.43646
1 -0.2655 0.972809 1.52406
1 0.0540125 0.450503 2.32
1 -0.168225 -0.114646 3.12168
1 0.430559 -0.736242 3.655
1 0.643038 -1.63846 3.27906
1 0.323516 -1.52947 2.33825
1 0.395707 -2.37425 2.86495
1 1.29585 -2.57595 3.25098
1 1.60528 -2.26498 2.35293
1 2.37892 -2.50828 1.76654
1 2.95969 -2.75949 2.54146
1 2.98407 -1.75844 2.59196
1 2.66628 -1.21953 3.37655
1 3.49948 -0.748424 3.09376
1 3.81162 -0.844415 4.03729
1 4.27684 -0.112973 3.53873
1 3.87439 0.478244 2.83547
1 3.25931 1.26665 2.89419
1 3.43515 2.24631 2.7943
1 2.95356 2.55085 3.61218
1 2.97367 2.25799 4.57244
1 2.65145 1.59137 3.90002
1 1.77872 1.31988 3.50834
1 1.0997 0.748657 3.05093
1 1.96125 1.06679 2.67555
1 1.08033 1.10675 2.19863
1 1.44335 1.72604 1.49509
1 0.972544 2.56059 1.79676
1 0.342398 1.80831 1.9811
1 -0.618186 2.01775 1.80442
1 -1.49868 1.56737 1.96413
1 -0.913537 1.65717 2.77636
1 -0.333013 2.41671 3.08917
1 -0.651095 1.78193 3.79674
1 -1.50728 1.46103 4.19583
1 -2.36359 1.46547 4.70881
1 -3.20769 1.12282 4.2933
1 -2.80969 0.995126 3.38681
1 -3.23072 1.10194 2.48608
1 -3.1388 0.711712 1.56443
1 -2.6187 1.33245 0.976598
1 -2.6519 1.45276 -0.0158745
1 -1.94007 0.808682 0.257475
1 -1.23045 0.243261 0.680312
1 -0.632617 -0.167782 1.37665
1 0.300044 -0.128575 1.01514
