50
Atoms. Timestep: 65400000
1 0.016664 0.0278764 0.0355456
1 -0.934582 -0.191879 0.259356
1 -1.78849 0.204646 0.576871
1 -1.30343 0.908791 1.10571
1 -1.10306 1.78163 0.670928
1 -0.559637 2.28432 0.00321864
1 -0.385527 2.2111 0.982312
1 -0.347245 3.19937 1.12638
1 0.173744 2.69116 1.80506
1 0.542183 1.7662 1.66282
1 0.696586 1.06727 2.36351
1 1.33874 1.68199 1.90093
1 1.90942 2.30018 1.35436
1 2.25193 3.10728 0.877401
1 2.87757 2.84424 0.148412
1 3.66043 2.22793 0.0894254
1 3.28143 2.50034 -0.79789
1 3.72187 2.17322 -1.63639
1 3.45483 1.29599 -1.23677
1 2.72346 1.87013 -0.869189
1 2.81941 0.907746 -0.58435
1 3.01608 1.69864 -0.0078878
1 2.58189 2.302 0.654354
1 3.08859 2.91478 1.24613
1 3.46476 3.13313 2.14961
1 3.25897 2.17619 2.33711
1 2.29024 2.14889 2.56693
1 2.68423 2.19931 3.48744
1 3.63832 2.11467 3.19172
1 4.47592 1.81943 2.72961
1 4.87567 1.69436 1.81666
1 5.34213 0.811552 1.81528
1 6.26494 0.47201 2.00045
1 6.75574 0.40696 1.13254
1 6.91399 1.26195 1.62135
1 7.74868 1.06667 2.12575
1 7.41402 0.30125 2.6717
1 6.66191 -0.300811 2.41061
1 6.5092 -0.698817 3.30964
1 5.60057 -1.02377 3.54772
1 4.81912 -1.09229 4.16278
1 3.95336 -1.34378 3.75322
1 4.52948 -0.633165 3.34732
1 4.71039 -0.707762 2.36253
1 4.1486 -0.784738 1.53686
1 3.17815 -0.668006 1.79386
1 2.25061 -0.712679 2.16597
1 1.31953 -0.859523 1.82216
1 0.579977 -0.633481 1.18133
1 -0.0658743 -0.869696 0.458194
