50
Atoms. Timestep: 65000000
1 -0.0490522 -0.0270557 -0.0229934
1 0.845065 0.33427 -0.29484
1 1.6712 0.164587 0.242274
1 2.6558 -0.0400483 0.267705
1 2.59501 0.360145 1.17893
1 2.94042 1.19672 1.61488
1 3.34807 0.809383 0.788877
1 3.20277 0.93687 -0.188502
1 3.81636 1.72117 -0.113921
1 3.57084 2.6656 0.127489
1 3.43291 3.46332 -0.458794
1 2.73058 3.50865 -1.1634
1 1.7774 3.22903 -1.27009
1 1.89389 4.21654 -1.40981
1 0.918553 4.39064 -1.53673
1 1.26846 4.85938 -0.729077
1 0.273648 4.89859 -0.870891
1 0.626519 3.98153 -0.702265
1 0.697012 3.03409 -0.405873
1 -0.107206 2.62032 0.0174741
1 -0.766587 1.8806 0.175508
1 -1.22074 1.01328 -0.0249096
1 -0.409963 0.595376 0.381539
1 -0.367662 -0.403482 0.337143
1 0.00244178 -0.904357 1.10774
1 -0.422266 -1.80059 1.25639
1 -0.972948 -1.36376 1.962
1 -1.6524 -1.50439 1.24673
1 -2.64004 -1.50154 1.3746
1 -3.26067 -1.06167 0.73121
1 -4.20685 -1.22394 1.02107
1 -4.54776 -0.608893 0.307992
1 -4.07097 0.2641 0.154673
1 -4.23261 1.07689 -0.407029
1 -4.00006 0.936872 -1.37214
1 -3.84078 1.8925 -1.64037
1 -3.49097 2.43678 -2.40075
1 -3.07375 2.03166 -3.21088
1 -2.63093 2.4232 -2.41326
1 -2.11326 3.1313 -2.89898
1 -2.4403 4.06721 -2.83415
1 -2.84503 3.95327 -1.92731
1 -3.05205 3.96758 -0.957294
1 -3.94989 3.69464 -1.28044
1 -3.5411 3.33652 -0.443826
1 -3.10219 2.44615 -0.384074
1 -2.53355 2.09022 -1.12269
1 -1.92039 1.37693 -0.805269
1 -1.47199 0.56864 -0.417719
1 -0.744578 -0.0314272 -0.750435
