50
Atoms. Timestep: 89700000
1 0.0109852 0.0275724 0.000803474
1 -0.618599 -0.736891 -0.068635
1 -0.660599 -1.68701 0.245876
1 -0.570006 -1.69834 1.24072
1 -0.331822 -0.853107 1.72491
1 0.0297424 -1.58032 2.3064
1 0.920115 -1.20684 2.5648
1 1.15934 -0.728984 3.41764
1 0.324473 -1.26816 3.34973
1 0.158973 -0.294529 3.49377
1 0.113423 0.67681 3.27399
1 0.368301 1.6267 3.09169
1 0.267194 1.58088 4.08106
1 -0.678347 1.61015 4.39368
1 -0.267368 0.80023 4.8088
1 0.123336 1.61581 5.24066
1 1.02341 1.6944 4.82064
1 0.917268 2.23866 5.65672
1 1.60031 2.48225 4.96978
1 2.54293 2.40229 5.30059
1 2.35958 1.97878 4.41631
1 2.80968 2.02253 3.52384
1 2.23523 2.83561 3.52187
1 2.03138 2.84805 2.53911
1 1.84282 3.17719 1.60821
1 1.65233 4.09311 1.2519
1 2.36287 4.74781 1.52031
1 1.49098 4.83245 2.01523
1 2.08275 5.32492 2.64962
1 1.76555 5.67371 1.76667
1 1.25633 6.45616 2.12642
1 1.04685 7.42649 1.98786
1 1.43114 7.17779 1.09302
1 1.27848 6.20226 0.957785
1 1.68239 5.63983 0.239035
1 1.44646 4.78808 -0.232087
1 1.29349 3.80285 -0.280169
1 1.824 4.00109 0.547605
1 1.10843 3.32282 0.372055
1 0.331033 2.72735 0.206602
1 -0.644745 2.59046 0.361904
1 -1.49989 3.03859 0.613043
1 -1.75333 2.10909 0.337584
1 -1.58323 1.30542 -0.22524
1 -1.09311 0.521315 0.145718
1 -0.96412 1.11677 0.947608
1 -0.747708 0.180622 1.19301
1 -0.219217 1.03311 1.26661
1 0.74229 0.924283 1.02677
1 0.854053 0.54381 0.106347
