50
Atoms. Timestep: 94400000
1 -0.0149466 -0.00375597 0.0266101
1 0.0615683 0.580276 0.830872
1 0.875418 0.99755 1.22772
1 1.61575 0.401223 0.914124
1 1.77624 0.537007 1.88839
1 2.6991 0.629296 2.26982
1 3.21006 1.19368 1.61491
1 3.35136 1.74848 0.795284
1 4.19846 2.28687 0.782387
1 4.81099 2.47076 1.55222
1 5.04403 2.85179 2.45039
1 4.62962 2.93766 3.35821
1 4.28328 2.16936 3.90009
1 4.74338 1.79816 3.08825
1 5.39368 2.00816 3.80856
1 6.34119 2.13437 4.10549
1 5.76572 2.88969 4.42199
1 5.00829 2.47138 4.91028
1 4.50464 1.61908 5.04648
1 4.3855 0.667851 4.74562
1 5.19108 0.0760067 4.72239
1 4.44155 -0.580804 4.65066
1 3.51394 -0.370354 4.96097
1 3.0241 0.385402 5.39681
1 2.31102 -0.305116 5.495
1 2.70401 -0.526141 6.38609
1 2.80135 -0.971989 5.50042
1 1.97822 -1.36823 5.09108
1 2.917 -1.42308 4.74713
1 2.83699 -2.41783 4.77011
1 1.84719 -2.30248 4.86025
1 2.09408 -2.97941 4.17011
1 1.60196 -2.15291 3.89255
1 2.30662 -1.44261 3.84282
1 2.62831 -0.707696 4.44575
1 2.32837 0.119332 3.9594
1 2.5035 0.92485 3.39117
1 2.0063 1.42001 2.68183
1 2.2597 2.09084 1.9935
1 1.59647 1.93536 1.26037
1 1.50921 2.82956 0.818267
1 0.699112 2.29297 0.591212
1 -0.0281412 2.67702 1.16014
1 -0.346598 1.85841 1.64158
1 -0.842005 1.59166 0.806522
1 -1.53323 1.3856 0.10903
1 -1.42364 2.00003 -0.6677
1 -0.654471 1.61917 -1.16864
1 -1.1918 0.926596 -0.70201
1 -0.560442 0.158898 -0.796623
