50
Atoms. Timestep: 62200000
1 -0.0011941 0.00948494 -0.00335463
1 0.880419 -0.405067 0.200633
1 0.234937 -1.16617 0.114919
1 -0.104255 -0.554288 -0.602765
1 0.328111 -0.338787 -1.47757
1 -0.289735 0.231617 -2.02765
1 0.651116 0.370861 -2.35224
1 1.45215 0.874595 -2.01887
1 0.967521 0.482339 -1.24145
1 1.51932 0.618428 -0.42118
1 2.08926 1.10479 0.239242
1 1.58672 0.300935 0.564709
1 1.7726 0.444871 1.53289
1 2.24897 1.32567 1.53551
1 1.65507 1.97849 2.00628
1 1.12359 1.14425 1.8429
1 0.876001 0.552651 2.60605
1 0.440355 -0.137618 3.17556
1 -0.491854 -0.331666 3.45719
1 -0.477711 0.309949 4.22791
1 -1.03718 -0.445446 4.58728
1 -1.87993 -0.0738392 4.98301
1 -2.80618 -0.149221 5.37037
1 -3.25717 0.736653 5.37442
1 -3.52908 1.06314 4.47474
1 -3.24524 1.62297 5.2514
1 -3.01135 1.87657 6.18462
1 -3.28756 2.69909 6.67538
1 -3.49118 3.29981 7.44451
1 -4.48451 3.33304 7.54555
1 -4.65206 2.56557 8.15817
1 -3.88114 1.95841 8.35741
1 -3.81965 1.01198 8.04171
1 -4.80152 0.953867 7.84609
1 -4.84687 1.6946 7.1847
1 -5.62091 1.82718 6.55739
1 -5.0995 1.85322 5.70424
1 -4.29404 1.38982 5.33868
1 -3.37986 1.38854 5.72421
1 -2.6778 1.4559 5.02453
1 -1.87642 1.1497 4.51558
1 -2.04264 0.959279 3.55126
1 -1.47718 1.74439 3.79603
1 -1.39378 2.0343 2.84469
1 -1.23477 1.70551 1.9174
1 -1.50255 1.58191 0.95915
1 -1.63951 0.811482 1.58198
1 -1.20256 0.127808 0.986809
1 -0.865682 -0.561731 1.63453
1 -0.282555 -0.472634 0.822055
