50
Atoms. Timestep: 32900000
1 0.0185859 -0.00526117 -0.0801777
1 0.499841 -0.756965 0.359301
1 0.229428 -1.7059 0.258172
1 -0.656673 -1.84394 -0.178704
1 -1.42049 -1.46267 0.341785
1 -1.78739 -0.825782 1.0141
1 -2.25433 -0.0834295 0.50928
1 -2.77621 -0.707775 1.09077
1 -3.0707 0.0901405 0.543333
1 -3.55252 -0.0714988 -0.318433
1 -4.10344 -0.501417 0.392101
1 -3.83431 -1.4151 0.687997
1 -3.84544 -0.756017 1.43719
1 -4.61368 -0.118895 1.53961
1 -5.31034 -0.518294 2.13233
1 -6.15535 -0.684499 1.62047
1 -6.62764 -0.912213 0.769619
1 -7.51666 -1.28578 0.999743
1 -7.84079 -0.397749 0.677898
1 -7.12762 0.303563 0.595726
1 -6.35843 0.851108 0.916817
1 -7.02717 1.47792 1.30916
1 -6.73407 1.51143 0.352092
1 -5.76111 1.32767 0.362018
1 -5.47267 0.458184 -0.0426736
1 -4.75913 0.179544 -0.682089
1 -4.03844 0.152607 0.0071924
1 -3.25566 -0.462819 0.139998
1 -2.73087 -1.0926 0.728575
1 -2.41928 -1.00272 -0.216503
1 -2.09847 -0.23842 0.337011
1 -1.96859 0.0180811 1.29604
1 -1.65706 0.965211 1.19645
1 -1.03777 1.64942 0.814849
1 -0.117496 1.30735 0.625789
1 0.340848 0.436216 0.434181
1 0.965467 0.290276 1.20389
1 0.061033 -0.103624 1.38658
1 0.253342 -0.747464 2.12407
1 0.605755 -1.55253 2.61185
1 -0.249176 -1.99001 2.8841
1 -1.05463 -1.42425 2.6655
1 -0.515296 -0.80667 3.23602
1 -0.495441 0.0667671 3.7155
1 -1.09356 -0.0853858 2.92913
1 -0.817304 0.757225 2.45884
1 -0.40904 0.706982 1.5516
1 -0.327519 0.787492 0.55304
1 -0.563587 1.17273 -0.33619
1 -0.92745 0.244726 -0.271564
