50
Atoms. Timestep: 83300000
1 0.00172805 0.000622498 -0.0398094
1 -0.403193 0.839206 -0.408862
1 -0.718049 1.48261 0.286067
1 0.0183748 1.50167 0.957586
1 -0.0503211 0.993419 1.81849
1 -0.906321 1.43306 2.08981
1 -1.58791 1.2407 1.39006
1 -2.55171 1.42283 1.18509
1 -3.04199 1.85147 0.430403
1 -3.39415 0.93924 0.64834
1 -4.28344 0.629302 0.305101
1 -4.08155 1.38713 -0.310055
1 -4.09084 0.748217 -1.08646
1 -4.66057 -0.0298126 -1.33276
1 -3.75859 0.20364 -1.68901
1 -3.27962 -0.663411 -1.8165
1 -2.62975 -1.38965 -2.0582
1 -1.68882 -1.63274 -2.30821
1 -1.21232 -1.41958 -1.45424
1 -0.843496 -2.05542 -2.12913
1 -0.0691528 -1.42797 -2.19367
1 0.789098 -1.92613 -2.24949
1 1.35811 -2.36992 -2.9452
1 0.622587 -1.9297 -3.46298
1 1.43428 -1.58235 -3.93371
1 1.69265 -0.97226 -3.18805
1 2.02333 -1.90568 -3.01934
1 2.95483 -1.6897 -2.7084
1 3.3944 -1.23634 -3.4834
1 3.96326 -1.64825 -4.19873
1 3.8601 -2.63209 -4.35776
1 3.39382 -3.06189 -5.12748
1 3.54214 -4.04054 -5.27939
1 3.02793 -3.80208 -4.45551
1 3.23101 -4.76129 -4.63713
1 2.34887 -4.98058 -5.03965
1 1.6021 -4.4269 -4.66841
1 1.23922 -5.20261 -4.15233
1 1.29063 -4.29828 -3.73232
1 1.12037 -3.3573 -3.45682
1 0.379889 -2.94704 -3.98732
1 0.208219 -2.69032 -3.03454
1 -0.549404 -2.61782 -2.39006
1 -0.561958 -1.67864 -2.05164
1 -0.300765 -2.05562 -1.16365
1 -1.00493 -2.15584 -0.461646
1 -0.520741 -2.51198 0.335054
1 0.278162 -2.19031 0.839368
1 0.158699 -1.20436 0.83702
1 0.640127 -0.767942 0.078821
