50
Atoms. Timestep: 86500000
1 0.0222299 -0.0199468 -0.0567193
1 -0.561105 0.735151 0.276263
1 -0.9405 1.44676 0.879939
1 -0.389596 2.23314 1.14571
1 -0.0186453 1.60956 1.83492
1 -0.302168 1.87059 2.75364
1 -1.15701 2.06932 3.23405
1 -0.344001 1.82705 3.77139
1 -0.925822 1.66104 4.56172
1 -0.281847 1.18225 5.16382
1 -0.0677482 0.905322 4.22527
1 0.372729 0.600157 5.06997
1 -0.477829 0.475344 5.56718
1 -1.21938 0.177674 4.97742
1 -0.396881 0.0888992 4.42354
1 -0.470186 -0.625252 3.73262
1 -0.658332 -1.48612 4.21096
1 0.0201086 -1.2595 3.51424
1 -0.0120137 -0.359164 3.07333
1 0.527945 -0.302085 2.24351
1 1.11285 -0.639141 1.51099
1 1.16704 -1.20761 0.682941
1 0.929476 -2.15676 0.485601
1 0.165948 -2.4692 1.04489
1 -0.589186 -3.10303 0.883573
1 -0.209425 -2.65454 0.076655
1 -0.135739 -2.41952 -0.886947
1 0.441308 -1.94735 -1.55258
1 1.33075 -2.0949 -1.98699
1 1.6988 -2.0404 -2.91095
1 2.13882 -1.89221 -2.03343
1 2.05046 -1.2614 -1.26367
1 3.05084 -1.29584 -1.21014
1 3.12866 -1.47469 -2.19449
1 3.35871 -0.924151 -3.00191
1 4.06566 -1.62407 -2.92465
1 4.74635 -2.28786 -2.61122
1 4.20872 -2.33018 -3.45205
1 4.09418 -3.22675 -3.86835
1 3.41589 -2.50568 -3.67986
1 3.03978 -2.82664 -4.551
1 2.09665 -3.11759 -4.41457
1 2.42105 -3.38153 -3.50227
1 2.15736 -2.77115 -2.75403
1 2.34123 -2.68057 -1.77711
1 1.9833 -3.12038 -0.950971
1 1.5548 -2.24993 -0.710154
1 1.042 -2.10463 0.142077
1 0.963245 -1.11393 0.0850044
1 0.504491 -0.46613 0.693151
