50
Atoms. Timestep: 82100000
1 0.0150909 0.00538871 0.0582197
1 0.664167 -0.188941 0.793967
1 0.71813 -0.896415 1.49808
1 0.694289 -1.35581 0.61097
1 0.47979 -2.32599 0.710365
1 0.479958 -2.15807 1.69387
1 -0.430213 -2.43373 1.98733
1 -0.720825 -1.6284 1.48099
1 -1.03065 -2.28077 0.782828
1 -1.27878 -2.18662 1.75336
1 -1.01176 -2.88804 2.41979
1 -1.38974 -2.12633 2.94707
1 -1.43248 -1.20771 2.56233
1 -1.54708 -0.721084 3.42776
1 -1.83334 -0.185787 2.6315
1 -0.952208 0.0888538 2.24534
1 -0.062039 -0.294242 1.99115
1 0.576958 0.0107677 2.70199
1 -0.12449 0.65236 2.37193
1 0.205471 1.38768 2.96333
1 0.791738 1.24959 2.16114
1 0.136648 1.90407 1.78619
1 -0.717147 2.07221 2.28116
1 -1.47182 1.42588 2.37245
1 -1.6241 1.46088 3.35934
1 -2.6175 1.45207 3.33852
1 -3.39277 1.82254 2.83939
1 -3.41258 2.14581 1.88915
1 -3.00881 2.94965 2.3313
1 -2.02068 2.99938 2.1669
1 -1.05482 3.28045 2.16756
1 -0.963098 3.1766 1.17317
1 -0.659607 4.05775 1.53956
1 -0.472587 4.04598 0.560674
1 -0.307918 3.2119 0.0460689
1 -1.25676 2.96047 -0.133594
1 -1.45524 2.48824 0.731748
1 -0.575385 2.02956 0.871788
1 -0.987698 1.58905 1.67298
1 -0.609871 2.0311 2.49228
1 -1.1392 2.29203 3.29892
1 -1.61818 2.29842 4.17854
1 -1.99255 1.44703 4.5378
1 -1.20274 0.988144 4.12286
1 -0.523588 0.266693 4.20203
1 -0.490331 1.08996 3.63009
1 -0.0280162 0.824397 2.79404
1 0.533788 0.0235841 2.62228
1 0.18897 0.195582 1.70002
1 0.00698743 0.640177 0.822708
