50
Atoms. Timestep: 10000000
1 -0.00753284 0.0290369 0.00959021
1 0.598316 -0.567976 -0.511514
1 -0.145433 -1.23713 -0.431018
1 -1.07056 -1.36337 -0.0731791
1 -1.43551 -0.785237 -0.796269
1 -1.3134 0.200701 -0.962957
1 -0.653228 -0.320579 -1.5075
1 0.302027 -0.277566 -1.80792
1 -0.000237462 0.273867 -1.02273
1 0.0922036 0.986953 -0.335211
1 -0.0307608 1.75886 -0.971571
1 0.959853 1.68827 -0.765853
1 1.87577 1.56227 -0.389146
1 2.54339 2.30527 -0.351867
1 2.7187 1.32318 -0.273477
1 3.31278 1.05466 -1.03891
1 2.99965 0.293275 -0.478514
1 3.49954 -0.548006 -0.709195
1 2.64722 -0.268092 -1.15738
1 1.78658 -0.77128 -1.09365
1 2.01406 -0.716565 -2.06145
1 1.06208 -0.996592 -1.95789
1 0.186986 -1.20169 -2.40776
1 -0.716494 -1.22143 -2.8377
1 -0.116129 -0.716929 -3.45924
1 -0.540559 -1.46823 -3.96378
1 -1.04011 -2.3372 -3.94097
1 -0.59521 -2.4367 -4.83234
1 -0.959526 -1.74817 -5.47483
1 -1.59341 -2.15498 -4.8243
1 -1.23823 -3.01745 -4.46466
1 -1.87161 -3.08829 -3.69048
1 -1.02668 -3.24867 -3.16482
1 -1.39189 -4.17539 -3.31729
1 -1.95907 -4.97672 -3.13823
1 -2.57921 -4.26188 -2.81864
1 -2.90091 -3.97969 -1.90972
1 -2.34428 -4.56431 -1.32093
1 -2.05123 -3.63494 -1.10284
1 -1.48074 -3.73663 -0.293258
1 -1.43192 -2.87997 -0.800895
1 -0.646783 -3.19329 -0.274231
1 -0.907445 -3.53074 0.628782
1 -0.721489 -3.41143 1.59739
1 0.19288 -3.02618 1.45577
1 0.156309 -2.02566 1.47068
1 1.14197 -2.0188 1.64529
1 1.69185 -1.17877 1.67508
1 1.29796 -0.677165 0.901941
1 0.376804 -0.748981 0.507411
