50
Atoms. Timestep: 16300000
1 0.0285403 0.047123 -0.00241784
1 0.321148 0.168769 0.943857
1 -0.625556 -0.112165 0.789113
1 -0.323768 -0.950992 0.32701
1 0.604174 -0.843053 0.69653
1 0.586034 -1.47081 -0.0820236
1 0.741449 -1.75626 0.872837
1 1.20413 -2.55287 1.27541
1 1.30591 -3.45309 1.71442
1 0.608579 -3.73252 2.38199
1 0.812348 -4.67056 2.10057
1 -0.084364 -4.61917 1.66102
1 -0.518185 -5.49994 1.84554
1 -0.017897 -6.30887 2.16035
1 0.23649 -7.22769 1.81523
1 0.552028 -8.16412 1.66023
1 0.953239 -8.99866 2.03958
1 0.344542 -9.47628 1.40261
1 -0.0540527 -8.93876 0.658049
1 -0.721108 -8.25739 0.357607
1 -0.877885 -7.30614 0.0774135
1 -0.968948 -7.42478 1.06128
1 -1.17944 -6.44296 0.995548
1 -1.86499 -7.14449 0.783298
1 -2.26375 -6.63565 1.53826
1 -1.58316 -6.11469 2.04645
1 -0.762561 -6.1187 2.62642
1 -0.527958 -5.19565 2.32592
1 -0.643104 -4.68606 3.17879
1 -1.44103 -5.12392 3.59415
1 -2.28304 -4.59572 3.6818
1 -2.74533 -3.94726 4.29639
1 -3.47815 -4.13711 3.6373
1 -3.42931 -5.09991 3.34993
1 -3.47341 -4.22989 2.85973
1 -2.96935 -3.69547 2.17847
1 -2.93644 -2.83666 1.67458
1 -2.43073 -3.45878 1.06547
1 -1.78587 -3.37905 0.310172
1 -0.99318 -3.64937 0.869711
1 -0.297671 -3.4981 0.164587
1 -0.395636 -2.62427 0.646269
1 -1.26093 -2.77787 1.12534
1 -1.63366 -2.02332 0.590945
1 -1.49968 -1.86509 -0.391567
1 -1.42913 -0.868663 -0.358628
1 -1.57275 -0.416997 -1.23912
1 -0.770939 -0.983146 -1.44559
1 0.0385494 -0.433016 -1.63589
1 0.0199658 0.31048 -0.969563
