50
Atoms. Timestep: 40600000
1 -0.0348833 0.0201761 0.0369455
1 -0.434561 -0.330403 0.876458
1 -1.42449 -0.145812 0.877722
1 -1.52453 -0.573849 -0.0204427
1 -2.19623 -1.12555 0.479402
1 -2.74145 -1.59064 1.1757
1 -3.40763 -2.13132 1.68208
1 -3.60978 -1.61222 2.51322
1 -2.80982 -2.20068 2.68077
1 -2.72598 -3.19564 2.72074
1 -2.66809 -2.90558 3.67395
1 -1.82558 -3.1398 4.14493
1 -1.73484 -3.83212 3.42465
1 -1.2731 -4.24623 2.64014
1 -1.89858 -4.6837 3.28076
1 -2.60159 -4.1967 3.78631
1 -2.25241 -4.42265 4.69554
1 -2.91365 -4.10021 5.36866
1 -2.86749 -3.09678 5.4109
1 -2.27779 -2.39633 5.82102
1 -3.0078 -1.86718 5.39037
1 -2.13422 -1.3997 5.51992
1 -1.41657 -1.06242 6.13166
1 -1.59657 -0.310315 6.77311
1 -2.33163 -0.190488 6.1193
1 -2.99156 -0.232103 5.37797
1 -3.14228 -0.442267 4.41329
1 -4.12396 -0.264542 4.52094
1 -4.18334 0.572009 5.04973
1 -5.0111 1.06758 5.30243
1 -4.84222 1.59222 4.46849
1 -5.35746 1.32073 3.65618
1 -4.65338 2.0197 3.50207
1 -5.04039 2.59002 4.22383
1 -4.40779 3.04141 3.59057
1 -4.52248 3.38671 2.65315
1 -4.02249 3.58114 1.81059
1 -3.47932 2.74545 1.79749
1 -2.71643 3.09417 1.25945
1 -2.17358 2.81871 2.04529
1 -1.51425 2.20951 2.49172
1 -2.06396 2.22228 3.32564
1 -2.0864 1.22883 3.2066
1 -2.5025 1.727 2.43985
1 -2.19544 1.22052 1.63924
1 -1.7819 1.79005 0.937303
1 -1.43491 0.924729 0.57057
1 -1.03862 1.41 1.34208
1 -0.373169 0.825088 1.81157
1 -0.284438 0.542156 0.856291
