50
Atoms. Timestep: 62800000
1 -0.0213679 -0.0235828 -0.0332497
1 -0.644661 -0.483042 0.601706
1 -0.518302 -1.17903 -0.0962521
1 0.319154 -1.38934 0.397146
1 0.698714 -0.48144 0.184848
1 0.469793 0.491988 0.324964
1 -0.21112 0.673676 -0.382998
1 0.0252272 1.28965 0.367622
1 0.543439 0.828271 1.09305
1 -0.0773882 1.19363 1.78182
1 -0.402308 0.514682 2.44823
1 0.181939 -0.0751562 3.0038
1 -0.570006 -0.644015 3.33037
1 -1.56187 -0.591725 3.24156
1 -1.46912 -0.590829 2.24664
1 -2.07661 -0.699619 1.46962
1 -3.01306 -1.02057 1.32941
1 -3.50334 -1.01584 0.453664
1 -2.87883 -1.78982 0.356538
1 -2.38562 -2.23796 1.1038
1 -3.27029 -2.66352 0.897117
1 -2.7994 -2.61886 0.0133495
1 -3.60067 -2.03994 -0.16923
1 -3.6998 -2.23543 -1.14227
1 -4.62944 -1.92043 -1.35804
1 -5.04785 -1.24874 -1.97091
1 -5.11584 -1.57534 -2.9141
1 -4.58781 -1.04626 -3.58453
1 -4.40729 -0.766486 -4.53061
1 -4.72922 -0.285259 -5.34957
1 -4.79318 0.676302 -5.62553
1 -5.07893 1.30762 -4.903
1 -4.92385 2.12357 -5.46237
1 -4.66784 3.0896 -5.4466
1 -4.72742 3.83498 -4.77895
1 -4.51516 3.84045 -3.79862
1 -4.60113 2.86395 -3.61585
1 -3.73082 2.38036 -3.72658
1 -3.17425 2.86725 -4.39687
1 -2.48922 2.63815 -3.70702
1 -1.79361 2.3816 -4.38017
1 -2.27665 2.13557 -5.2187
1 -2.03463 1.4145 -4.57029
1 -1.69884 0.886392 -3.7861
1 -0.898528 0.352318 -4.05363
1 -0.972656 -0.103844 -3.1648
1 -1.77688 -0.208453 -2.57424
1 -0.975882 -0.434411 -2.02824
1 -1.53816 -0.122811 -1.26199
1 -0.901757 -0.00187297 -0.499264
