50
Atoms. Timestep: 83000000
1 -0.0658973 -0.0405657 -0.0120462
1 -0.654392 -0.844945 -0.101759
1 0.00786307 -1.19682 -0.763326
1 -0.785225 -1.78217 -0.855479
1 -1.65301 -1.9087 -1.33468
1 -1.81749 -1.91494 -0.348812
1 -1.62767 -1.28522 0.404438
1 -2.31547 -1.23514 -0.323127
1 -3.06039 -0.970019 -0.935233
1 -2.44255 -0.256772 -1.26963
1 -2.57131 -0.0994858 -0.292539
1 -3.33539 0.314806 -0.796877
1 -4.0946 -0.0544784 -0.258086
1 -5.04156 0.24674 -0.281838
1 -4.38222 0.598695 -0.93955
1 -4.05611 0.858821 -1.84644
1 -3.13906 1.07874 -1.53916
1 -2.9465 0.543003 -2.35743
1 -3.37505 0.115379 -3.15455
1 -3.91428 0.167849 -2.31269
1 -3.87801 -0.827789 -2.40677
1 -3.05167 -1.35255 -2.60863
1 -2.10888 -1.37721 -2.9306
1 -2.36596 -1.3101 -1.96098
1 -3.00045 -0.547359 -1.9113
1 -3.43697 -1.44767 -1.82364
1 -2.97707 -2.18226 -2.32235
1 -2.47132 -2.72667 -1.6502
1 -2.84809 -2.19427 -0.880796
1 -2.84724 -2.92688 -0.203271
1 -2.90745 -2.25482 0.534256
1 -2.61855 -1.36754 0.912808
1 -2.38884 -0.459038 1.27205
1 -1.54237 -0.595097 1.78309
1 -0.779005 -0.323461 2.37504
1 -0.100114 -1.02214 2.61869
1 -0.234607 -1.39024 1.69918
1 -0.486837 -1.9002 2.51805
1 0.0601078 -2.73761 2.57279
1 0.6884 -2.76982 1.79846
1 1.4993 -2.29969 1.44792
1 1.87149 -1.83812 2.24532
1 1.29511 -1.79252 3.06409
1 1.15057 -0.802205 3.12923
1 1.48763 0.0975742 3.40671
1 1.29546 -0.295243 2.50359
1 1.18276 -0.995902 1.79635
1 0.367488 -0.60652 2.21416
1 0.108798 0.292014 1.84923
1 -0.185622 0.350837 0.894998
