50
Atoms. Timestep: 55600000
1 -0.0349375 -0.0204746 -0.0204523
1 -0.65919 -0.20434 0.744134
1 -1.40014 0.227483 1.26401
1 -1.75946 0.91486 1.88991
1 -1.72814 1.79971 2.33817
1 -2.5205 1.33558 2.73952
1 -2.68971 0.754009 3.53679
1 -3.66997 0.782951 3.35585
1 -4.62427 0.561252 3.16886
1 -3.89725 -0.0111668 3.55003
1 -4.36824 -0.771253 3.10409
1 -4.62595 -0.437881 2.19425
1 -5.30124 -0.726509 1.50995
1 -4.67512 -1.43777 1.85793
1 -3.75444 -1.7785 1.66119
1 -3.53545 -2.17609 0.768069
1 -4.11857 -2.98034 0.895391
1 -3.40999 -3.67881 0.829413
1 -2.71075 -3.3931 1.47953
1 -1.813 -3.01495 1.2611
1 -1.34891 -3.80485 1.66497
1 -1.61342 -4.36032 0.879423
1 -0.651501 -4.35367 1.14424
1 -0.0239791 -4.31261 1.9129
1 0.214915 -3.51193 2.45774
1 1.18236 -3.43204 2.23458
1 1.5845 -3.3097 3.14197
1 2.32679 -2.90972 3.68154
1 2.23931 -3.78281 4.16912
1 2.61741 -4.67157 3.9388
1 1.77999 -5.17079 3.7063
1 1.54643 -4.31806 3.23131
1 2.41337 -4.71679 2.93125
1 3.3918 -4.74919 3.13434
1 4.2149 -5.0671 2.6497
1 3.82984 -4.15013 2.49558
1 2.92623 -3.7194 2.50943
1 2.8609 -4.58463 2.01057
1 3.45295 -4.87886 1.25867
1 2.48293 -4.69711 1.11526
1 2.75409 -3.87889 1.61311
1 2.89347 -2.88816 1.68132
1 3.0707 -1.99659 1.27363
1 2.76584 -1.13714 0.873921
1 2.03178 -0.465444 0.965553
1 2.36245 0.313444 1.49982
1 1.60204 0.626914 0.930984
1 1.77828 -0.0351376 0.204633
1 0.946086 0.372933 -0.163293
1 0.608112 -0.401631 -0.691699
