50
Atoms. Timestep: 96800000
1 -0.0504095 0.0129964 0.0164754
1 0.915123 0.193923 0.19311
1 0.823693 -0.104124 1.13582
1 1.79706 -0.286523 1.02542
1 2.55844 0.0572782 1.58619
1 3.05928 0.408858 0.784161
1 3.88397 -0.0185831 1.15431
1 4.25455 0.90899 1.21839
1 4.78247 1.75417 1.35218
1 4.70587 2.7405 1.21048
1 4.66324 3.63852 1.64732
1 4.21164 3.32112 0.810951
1 4.50444 3.76675 -0.0348425
1 3.98934 3.20594 -0.668947
1 3.59237 2.46964 -1.22074
1 3.62805 1.50009 -0.985211
1 3.69884 1.96101 -0.106964
1 3.27964 2.08219 0.792484
1 2.86233 1.27477 1.2012
1 3.25457 1.21347 2.11594
1 4.03377 1.2517 1.49991
1 4.24362 0.560672 2.19868
1 3.89033 -0.0432439 2.92181
1 3.87718 -0.885669 2.38896
1 3.79152 -1.66786 1.76649
1 3.42113 -1.9969 0.896769
1 3.26085 -2.36306 1.81253
1 3.17774 -1.69853 2.55344
1 2.7023 -1.69653 1.67177
1 2.07487 -2.41191 1.36636
1 2.29003 -2.33872 0.394952
1 1.54982 -1.67218 0.417146
1 1.82739 -1.83523 -0.528451
1 1.36854 -1.55449 -1.37207
1 1.57681 -2.48566 -1.08934
1 1.41996 -3.46931 -1.17981
1 1.25113 -4.44469 -1.32753
1 1.32718 -3.88471 -0.504193
1 0.497408 -3.56109 -0.0487935
1 -0.148304 -2.82705 0.156094
1 -0.517763 -2.05426 -0.379041
1 -1.51581 -2.11812 -0.430787
1 -1.76717 -1.30143 -0.949264
1 -2.49255 -0.749547 -0.524296
1 -2.36541 -0.378263 0.400207
1 -1.90803 -1.05486 0.981483
1 -1.52514 -0.300647 0.452564
1 -0.98918 0.107037 -0.286372
1 -0.946665 -0.873279 -0.0946316
1 -0.564115 -0.45944 0.727633
