50
Atoms. Timestep: 88100000
1 -0.0260787 -0.00256558 0.0263387
1 0.417028 -0.873691 0.242641
1 0.884185 -1.54822 0.818011
1 0.177948 -1.56213 1.52673
1 0.591468 -0.74423 1.9269
1 -0.390606 -0.703562 1.75926
1 -0.146343 -1.34321 2.48816
1 0.533381 -1.99909 2.15782
1 1.30739 -1.36417 2.04603
1 1.98281 -2.07107 1.81319
1 1.67963 -1.84424 2.73258
1 1.53524 -0.953746 3.16101
1 2.08135 -1.62819 3.65768
1 1.55058 -2.27609 4.2099
1 1.63287 -3.20012 3.82747
1 1.67198 -3.07365 4.81621
1 0.887346 -3.3942 4.29634
1 0.945643 -2.67598 4.98374
1 1.07324 -1.74672 4.64452
1 0.368099 -2.28384 4.17684
1 -0.120618 -3.10773 3.91036
1 -1.03668 -2.95312 4.29613
1 -0.409131 -3.54956 4.79844
1 -0.899775 -4.37078 5.09666
1 -1.88544 -4.30854 5.23919
1 -2.85223 -4.49023 5.10161
1 -2.07685 -5.02247 4.77933
1 -1.18751 -5.44614 4.93354
1 -1.45286 -4.72131 4.30463
1 -0.781113 -4.38342 3.64943
1 0.127304 -4.09227 3.35348
1 -0.699929 -4.07231 2.79458
1 -0.393669 -4.92886 3.20661
1 -0.179469 -4.5047 2.32775
1 0.539378 -4.11796 1.75737
1 1.08095 -3.94596 0.932682
1 1.46928 -3.08149 0.596226
1 0.791646 -2.74225 -0.0580184
1 0.480841 -3.67832 0.134201
1 0.242771 -3.52291 -0.826009
1 0.17473 -3.50164 -1.82029
1 -0.331618 -2.66317 -1.62141
1 -0.500676 -2.77242 -2.60193
1 -1.29034 -2.90172 -3.21014
1 -1.2549 -3.20301 -2.25327
1 -1.22399 -2.23242 -1.99358
1 -1.10573 -2.20908 -0.995958
1 -1.35781 -1.51187 -0.320284
1 -0.861364 -1.71381 0.528296
1 -0.57331 -0.831699 0.149279
