50
Atoms. Timestep: 32600000
1 0.012649 0.0141612 -0.0281756
1 -0.45652 -0.401955 -0.80669
1 -0.769721 -1.18763 -0.27844
1 -0.220345 -1.95153 -0.593714
1 0.577158 -2.54005 -0.467709
1 0.461064 -2.53226 -1.46259
1 -0.401817 -2.02617 -1.49994
1 -0.0341166 -1.6874 -2.37341
1 0.465587 -2.54605 -2.27328
1 0.502726 -2.93305 -3.20699
1 -0.0288983 -3.74486 -2.93853
1 -0.869709 -3.45746 -3.39864
1 -0.437787 -3.0804 -4.21627
1 -0.703209 -2.64298 -3.35408
1 -1.5484 -2.58619 -3.89117
1 -1.54973 -1.68605 -3.44719
1 -2.4251 -1.9152 -3.0063
1 -1.61289 -1.76365 -2.43896
1 -0.617369 -1.71577 -2.40283
1 -0.648898 -0.738919 -2.19274
1 -1.02025 -0.548374 -3.10283
1 -0.793971 0.322902 -3.54604
1 -1.5956 0.524282 -2.99127
1 -2.33658 0.856142 -3.56514
1 -2.56781 1.642 -4.15146
1 -2.94349 2.54074 -3.93051
1 -3.59643 2.59072 -3.16067
1 -3.67701 3.15482 -2.3502
1 -3.23735 2.30114 -2.08582
1 -3.87933 2.8139 -1.53368
1 -4.49448 2.14862 -1.95211
1 -4.32343 1.48719 -1.23108
1 -4.12962 2.30055 -0.666342
1 -4.87173 1.93562 -0.103981
1 -5.44549 2.01156 0.710114
1 -5.6133 1.21969 0.112961
1 -4.80097 0.698713 -0.172393
1 -4.49902 0.136216 0.59887
1 -3.55032 -0.0120438 0.32157
1 -4.18736 -0.454902 -0.309865
1 -3.45427 -0.474232 -0.989751
1 -4.12304 -1.19573 -1.17645
1 -3.90793 -1.55706 -0.267631
1 -3.80333 -1.93758 0.64329
1 -3.11966 -2.64093 0.419341
1 -2.45068 -2.51929 1.14982
1 -2.1919 -1.7476 1.73552
1 -1.66638 -0.948378 1.44012
1 -0.714529 -0.865438 1.13229
1 0.147209 -0.468865 0.834035
