50
Atoms. Timestep: 15200000
1 -0.032372 0.0232365 -0.0394972
1 -0.937365 -0.169342 -0.41849
1 -0.26418 0.219987 -1.04182
1 -0.921095 0.749606 -0.498712
1 -0.525279 1.65162 -0.333418
1 -0.708984 1.45429 0.626221
1 -0.330307 1.20811 1.52074
1 -1.03563 0.752018 0.979804
1 -1.34587 0.392823 1.85907
1 -1.67748 0.00122039 2.71212
1 -2.03436 0.746361 2.15417
1 -2.54971 1.08556 1.3735
1 -3.38394 0.718624 1.78159
1 -4.23576 1.21008 1.96535
1 -4.28377 0.380095 1.39667
1 -4.67178 0.937742 0.665987
1 -5.4407 1.56983 0.557737
1 -6.44347 1.55291 0.580432
1 -6.09357 2.48394 0.53861
1 -6.37116 2.75672 1.45746
1 -7.20738 2.37006 1.06773
1 -7.93816 3.04853 1.12679
1 -8.56164 3.37946 1.83941
1 -8.0945 3.91553 1.13584
1 -8.45427 4.10754 0.219319
1 -8.41715 3.10125 0.182172
1 -8.63003 2.92516 -0.772773
1 -8.25305 3.35137 -1.5978
1 -8.2364 3.91138 -0.77521
1 -8.23553 4.78607 -0.289383
1 -7.69925 5.02803 -1.09859
1 -8.55917 4.64334 -1.43976
1 -7.90847 4.22657 -2.07122
1 -7.06402 3.82095 -1.71751
1 -6.98125 4.27582 -0.825615
1 -6.15036 3.92444 -0.385536
1 -7.09968 3.78217 -0.0942945
1 -7.53346 2.90401 0.122331
1 -6.81509 2.38925 -0.349947
1 -6.10464 1.68946 -0.298994
1 -5.26526 2.05788 -0.704733
1 -4.9869 1.13932 -1.00481
1 -4.95815 0.743691 -0.0868633
1 -4.26899 0.0463073 -0.292537
1 -3.28959 -0.148839 -0.364564
1 -2.71727 0.25256 0.349984
1 -3.28594 0.0288806 1.14482
1 -2.49363 -0.492932 0.812112
1 -1.55138 -0.540582 1.11915
1 -0.811389 -0.202357 0.540486
