50
Atoms. Timestep: 81000000
1 0.0164082 0.0608742 -0.0201746
1 -0.333793 -0.722681 0.489116
1 -0.182024 -0.64559 -0.496505
1 -0.89352 -0.741835 -1.19413
1 -1.17738 -0.702129 -0.23559
1 -1.34474 -1.56541 -0.722908
1 -2.11102 -2.09411 -1.09523
1 -2.11587 -2.61927 -0.238239
1 -2.73045 -2.90403 0.49688
1 -3.59268 -2.55891 0.122213
1 -3.3261 -2.37143 -0.823629
1 -4.08239 -2.88659 -1.22594
1 -4.2832 -2.04387 -0.71903
1 -4.63383 -2.95465 -0.487342
1 -4.4622 -2.90119 0.500137
1 -3.74651 -2.45151 1.04387
1 -4.56217 -2.76136 1.52574
1 -4.7181 -2.02873 2.18471
1 -3.90771 -2.41739 2.61695
1 -3.02113 -2.02381 2.33742
1 -3.32416 -2.10926 3.27906
1 -2.38719 -2.01527 2.92695
1 -2.00577 -1.71485 2.05687
1 -1.06324 -1.40104 2.15649
1 -0.211957 -1.6132 1.6777
1 0.15898 -2.23747 0.980929
1 0.160639 -1.64182 0.184569
1 0.853604 -0.933572 0.0606062
1 1.01492 -1.8552 -0.290477
1 1.84592 -2.37362 -0.0826598
1 2.49533 -2.42557 -0.836236
1 3.35991 -1.935 -0.850865
1 2.7559 -1.85416 -1.63829
1 3.16049 -1.43901 -2.45759
1 2.25029 -1.04367 -2.58954
1 2.03309 -0.1144 -2.88364
1 1.3776 0.647124 -2.86941
1 1.62318 0.133087 -2.04711
1 1.1603 -0.483287 -1.40042
1 1.08 -1.39215 -1.01008
1 1.51759 -2.29178 -0.980994
1 1.89398 -1.80135 -0.192785
1 2.73593 -2.20364 0.16762
1 3.46578 -1.99032 -0.482693
1 3.75613 -1.21723 -1.03936
1 2.83783 -1.4097 -0.693895
1 2.68915 -1.0773 0.231893
1 2.23498 -0.231344 0.515062
1 1.4017 -0.0783666 1.03778
1 0.437304 0.131122 0.88443
