50
Atoms. Timestep: 34000000
1 0.0308866 -0.0260553 -0.00808402
1 0.0432315 -1.01028 0.174777
1 -0.792918 -1.52679 0.333385
1 -0.797005 -0.843428 1.05848
1 -1.09313 0.0539753 0.713626
1 -1.55938 0.426104 1.51098
1 -1.58375 0.686285 2.47386
1 -0.920055 0.250445 3.0676
1 -1.69772 0.483416 3.65414
1 -2.22589 1.28618 3.36892
1 -2.94105 1.82509 3.80178
1 -3.11515 2.3554 2.97357
1 -3.62767 2.28023 3.82702
1 -4.0589 1.6878 3.14779
1 -4.99439 1.85006 3.47823
1 -5.37215 2.32633 4.27436
1 -4.647 2.84292 4.73552
1 -4.75693 3.13609 5.69198
1 -5.34183 2.81342 6.43696
1 -4.64063 2.31996 6.93813
1 -4.93128 1.85965 6.09835
1 -4.03147 1.44217 6.20879
1 -4.88925 1.2847 6.70032
1 -4.72574 0.989735 5.75534
1 -3.93337 0.592499 6.2087
1 -3.69962 1.01309 7.09026
1 -3.78936 0.17215 7.62709
1 -3.19712 -0.44864 8.1442
1 -3.14747 -0.167168 7.18672
1 -2.44473 0.161751 6.56256
1 -2.79555 1.1042 6.41841
1 -1.9081 0.685878 6.22312
1 -1.58894 0.724271 5.27631
1 -0.962971 0.0471659 4.88824
1 -0.375572 0.368766 4.1486
1 0.277183 1.07075 4.40799
1 0.243618 1.73079 5.15504
1 0.387441 2.39739 4.41114
1 0.650122 2.99015 3.64874
1 1.32159 3.68028 3.89786
1 2.21807 3.24462 3.9239
1 2.15908 3.8412 3.11994
1 1.51827 3.11987 2.85109
1 0.644923 2.71559 2.57949
1 -0.0839573 2.79081 3.26556
1 -0.984223 2.54516 2.9287
1 -0.0837907 2.30299 2.57457
1 0.300297 1.88937 1.75096
1 0.162975 1.64587 0.788397
1 0.476495 0.792861 0.366664
