50
Atoms. Timestep: 88300000
1 -0.0202315 -0.0133604 -0.010897
1 -0.616503 0.744137 -0.268478
1 -0.954915 0.0524165 -0.914392
1 -1.02147 -0.936935 -0.804046
1 -1.86055 -1.43589 -0.567409
1 -1.96544 -2.25444 -0.00471509
1 -2.38468 -1.55097 0.578281
1 -3.21973 -1.10295 0.244823
1 -3.00849 -1.32823 1.19506
1 -3.21499 -0.402831 0.888107
1 -3.7494 -0.200415 1.71467
1 -4.32423 -0.331089 0.901886
1 -4.4393 0.640288 0.700438
1 -3.82645 0.568205 -0.0895056
1 -3.35355 -0.132085 -0.619338
1 -3.57226 0.829361 -0.819968
1 -3.6896 1.63361 -1.39991
1 -2.82954 2.02736 -1.72016
1 -2.83021 1.59245 -2.62269
1 -1.9423 1.8311 -3.01558
1 -1.15568 2.02384 -2.42833
1 -0.261571 1.58933 -2.31335
1 -1.02246 1.59506 -1.65636
1 -0.438698 0.774396 -1.65027
1 -0.245436 1.26238 -0.804472
1 0.536441 1.53423 -1.36818
1 0.652208 1.00394 -0.534759
1 1.38063 1.58674 -0.884838
1 1.41939 1.65501 0.114892
1 1.90902 2.51878 0.0451491
1 1.78331 3.0452 0.886749
1 1.27133 3.04792 0.0312995
1 0.415099 3.20717 0.506769
1 0.0104157 3.97523 0.00221879
1 0.916248 3.92271 0.422211
1 0.787747 3.84296 1.41292
1 1.08836 4.63912 0.879484
1 1.89591 5.15775 0.604357
1 1.62119 4.62563 -0.199553
1 2.03081 3.91726 -0.777074
1 2.20018 3.42745 -1.63224
1 2.20871 3.09237 -0.692675
1 2.45669 2.12345 -0.671308
1 2.12975 2.14193 0.270579
1 2.36757 1.16636 0.28047
1 2.19584 0.21577 0.557056
1 1.50157 0.895354 0.301358
1 1.21156 0.109569 -0.26716
1 0.558708 0.862687 -0.269878
1 0.510864 0.507362 0.666794
