50
Atoms. Timestep: 77100000
1 -0.0238471 -0.0629654 0.0169224
1 0.769246 0.2777 -0.487141
1 1.47471 0.431521 0.200084
1 2.05353 0.787204 -0.534038
1 2.69347 1.13339 -1.2272
1 3.40576 0.838156 -1.86235
1 4.21984 0.327282 -1.60839
1 4.38744 0.562359 -2.57032
1 3.52256 0.438934 -3.06521
1 3.65265 0.0221377 -2.16501
1 3.43823 -0.408584 -3.0397
1 3.77891 -1.27646 -2.67598
1 3.84177 -1.198 -1.68019
1 4.58184 -1.86716 -1.76576
1 5.29442 -1.61389 -2.43084
1 6.24569 -1.8072 -2.70738
1 7.03103 -1.81943 -3.32636
1 6.50187 -1.32992 -4.01155
1 7.25966 -1.36679 -4.6709
1 6.90164 -0.43063 -4.59681
1 6.99896 0.470137 -5.01982
1 7.36087 0.350779 -5.95116
1 7.51618 1.3384 -6.0728
1 7.00468 1.48419 -6.92271
1 6.25979 1.95533 -6.44308
1 5.30796 1.65007 -6.40306
1 4.57803 0.989877 -6.25397
1 4.02985 0.157088 -6.14758
1 3.0492 -0.023215 -6.18405
1 2.87583 0.840603 -5.70627
1 2.50663 -0.0820295 -5.61322
1 1.54446 0.146432 -5.45395
1 1.81064 1.02183 -5.05398
1 1.50728 0.596788 -4.20689
1 2.08243 0.609279 -3.39721
1 2.17305 0.291519 -2.45977
1 1.22718 0.352066 -2.77889
1 0.92817 -0.407289 -2.19423
1 0.764372 0.23396 -1.44178
1 0.00194095 0.479719 -2.04433
1 -0.385753 1.2869 -1.6039
1 -0.320226 0.998403 -0.637686
1 -0.134748 1.73637 0.0147268
1 0.861454 1.63424 -0.0326055
1 1.05377 2.28599 0.699952
1 2.05439 2.22563 0.744168
1 2.28492 1.54383 0.0486825
1 1.73505 1.3449 0.861805
1 0.746841 1.36353 0.981522
1 0.0920648 0.678523 0.665794
