50
Atoms. Timestep: 52100000
1 0.00392817 0.0379885 -0.00389709
1 0.21713 0.952791 -0.331148
1 -0.696619 0.621987 -0.0884823
1 -0.233235 0.225548 -0.886929
1 -1.15271 0.614573 -0.790414
1 -1.12114 -0.22298 -1.32622
1 -1.57612 -0.977295 -1.80236
1 -1.94827 -1.77147 -1.32007
1 -1.84201 -2.50697 -0.647024
1 -1.08769 -3.05846 -0.305315
1 -0.0923195 -3.08819 -0.403963
1 0.400116 -3.83712 -0.835603
1 0.654752 -3.78502 -1.79407
1 0.917629 -2.82532 -1.68064
1 1.76349 -3.00901 -2.18379
1 2.0702 -2.46957 -1.38653
1 1.98844 -2.16452 -2.33446
1 1.40453 -1.79483 -3.05441
1 0.719566 -2.37866 -3.49271
1 0.209439 -3.15739 -3.1325
1 0.600881 -3.50144 -3.97936
1 1.52083 -3.36162 -4.35166
1 2.20799 -2.85757 -3.8252
1 2.76257 -3.67252 -3.65323
1 2.37532 -3.03027 -3.00032
1 3.24502 -2.65438 -3.32203
1 2.94913 -2.66832 -2.3603
1 3.0082 -1.79354 -1.86379
1 2.86652 -0.839391 -1.59326
1 2.79058 -1.44912 -0.802998
1 3.12972 -2.09535 -0.123402
1 2.53583 -2.89099 -0.0231556
1 2.17553 -1.96173 0.102999
1 1.69313 -1.72674 0.950066
1 1.73655 -0.96783 1.59263
1 1.89707 -0.577788 2.49578
1 2.62633 -0.0411768 2.92918
1 3.25626 -0.108395 2.15513
1 2.8868 0.0730772 1.24889
1 2.07724 0.613999 1.03929
1 1.99126 -0.0588977 1.77358
1 1.11673 0.207528 1.36354
1 0.92858 1.14116 1.04631
1 1.13614 0.824923 1.96791
1 0.270499 0.731272 2.46771
1 0.0567704 -0.238783 2.44668
1 0.991422 -0.578023 2.39731
1 0.811652 -0.839454 1.45383
1 1.60432 -0.444915 1.001
1 0.845808 0.0330214 0.541873
