50
Atoms. Timestep: 26800000
1 0.0549618 0.0181766 0.0217884
1 -0.774934 0.370757 -0.410692
1 -0.881249 0.181154 0.566229
1 -0.668491 -0.711778 0.159781
1 -1.4398 -1.35402 0.130998
1 -1.72879 -0.565357 -0.416973
1 -1.37223 -0.36522 -1.32467
1 -0.640081 0.321098 -1.29402
1 -0.864006 1.28429 -1.39942
1 -1.18943 1.98949 -2.02895
1 -1.5535 2.20911 -2.92937
1 -1.05112 3.07364 -2.82403
1 -1.59138 3.8224 -2.42875
1 -1.95017 4.3629 -3.19104
1 -2.90892 4.34474 -3.4509
1 -2.62398 4.26394 -4.40574
1 -2.46865 3.62097 -3.65876
1 -2.12407 3.57938 -4.59558
1 -1.53621 2.77974 -4.57679
1 -0.577555 2.47809 -4.58965
1 -0.200519 1.78632 -3.97964
1 0.396918 2.11582 -3.24873
1 0.573606 1.28177 -2.73426
1 -0.239894 1.17381 -3.31099
1 -1.07059 0.638342 -3.47084
1 -0.555509 0.69729 -2.60943
1 -0.813181 1.54512 -2.15358
1 -1.36661 2.28568 -2.52438
1 -0.623561 2.93999 -2.40588
1 0.243987 2.49511 -2.20081
1 0.0965049 3.45981 -1.99402
1 0.806681 4.16421 -2.00118
1 1.14271 5.07374 -1.74181
1 2.13035 5.04646 -1.85875
1 3.11413 5.20972 -1.82557
1 3.97831 5.36696 -1.35323
1 3.92112 4.36489 -1.36147
1 3.0273 4.21675 -0.962752
1 2.59974 3.31343 -0.909094
1 2.44667 2.66078 -0.177739
1 3.27052 2.15408 0.0897859
1 4.15453 1.72903 -0.132678
1 4.75141 1.60009 0.66519
1 3.93109 1.94603 1.13445
1 3.26947 1.19311 1.10675
1 2.44408 1.12288 1.66232
1 1.86566 0.74159 0.954997
1 1.39829 0.00162678 0.469908
1 0.863786 0.58643 1.08446
1 0.245501 -0.195545 0.978063
