50
Atoms. Timestep: 94700000
1 0.00165447 -0.0313255 0.0413502
1 -0.835775 0.523525 0.00863055
1 -1.45471 1.29342 0.0678079
1 -0.607992 1.45733 -0.435954
1 -0.698952 2.44429 -0.339902
1 -0.216947 2.90385 0.410502
1 -0.892625 2.19215 0.62301
1 -1.35674 3.07604 0.635365
1 -2.30403 3.18002 0.917419
1 -2.41365 3.22862 -0.0743117
1 -3.2431 3.55384 -0.546078
1 -2.69691 4.30617 -0.912762
1 -2.04237 4.193 -1.66072
1 -1.23314 3.61514 -1.71693
1 -1.14212 2.80839 -1.12984
1 -1.80076 3.40155 -0.665493
1 -1.64295 2.59287 -0.0923608
1 -1.569 1.6795 0.319724
1 -0.854749 1.04104 0.018909
1 -0.641034 1.19941 0.979968
1 -1.07724 0.314609 1.00451
1 -0.685049 -0.606781 0.980841
1 -0.112574 -1.41478 0.860342
1 0.773288 -1.75318 1.1838
1 0.940707 -1.73724 2.1706
1 1.485 -2.21164 2.87506
1 2.43785 -2.4571 2.74287
1 1.81779 -2.00816 2.08803
1 1.45351 -1.12387 2.38017
1 0.50989 -0.937507 2.13133
1 0.261869 -0.557534 1.24478
1 0.648263 0.321081 1.53401
1 0.731256 0.251695 0.539778
1 1.0807 -0.685843 0.493082
1 1.47808 -1.57954 0.297292
1 1.55291 -2.46364 -0.170673
1 1.03279 -3.29165 0.015976
1 0.751143 -3.96105 -0.666711
1 0.511537 -3.37533 -1.44247
1 -0.320374 -3.09086 -1.91084
1 -0.38881 -2.56305 -1.06808
1 -0.765406 -1.72411 -0.677768
1 -1.70008 -2.01019 -0.498684
1 -1.18348 -2.1559 0.346943
1 -2.10647 -1.77092 0.323488
1 -1.39848 -1.06231 0.335876
1 -0.649391 -0.415249 0.243228
1 0.150798 -0.87985 -0.134078
1 0.615451 -0.762106 0.736875
1 0.653465 0.232545 0.747499
