50
Atoms. Timestep: 56500000
1 -0.0484948 0.0317444 -0.00122225
1 0.458032 -0.489272 -0.69019
1 -0.32364 -0.0874831 -1.17371
1 0.233942 0.165027 -1.954
1 0.167448 1.12648 -2.17786
1 0.980122 1.67691 -2.03013
1 1.37011 2.20571 -1.27258
1 2.18152 2.79354 -1.35343
1 1.52682 3.32952 -0.826218
1 0.631085 3.4719 -0.396896
1 0.928411 2.5475 -0.164435
1 1.03211 3.40016 0.348033
1 0.226108 3.97635 0.405829
1 -0.306542 4.63187 -0.133486
1 0.104026 4.81853 0.755776
1 0.661797 5.19236 0.013396
1 0.278745 6.11459 -0.0508385
1 1.13583 6.02699 0.442127
1 0.952629 6.5532 -0.379709
1 1.04458 5.67074 -0.852324
1 1.39615 6.44898 -1.37944
1 2.03262 6.89377 -2.00311
1 2.24913 6.06139 -2.49734
1 1.25183 6.12047 -2.43877
1 1.41366 5.29397 -2.96673
1 1.75352 4.69086 -2.24646
1 1.47463 3.79469 -1.88208
1 0.550918 4.02681 -2.17009
1 -0.277902 3.47309 -2.11315
1 -1.20726 3.76624 -1.87597
1 -1.19109 2.76203 -1.82662
1 -0.993264 1.82369 -1.52833
1 -0.0169618 1.66067 -1.36255
1 -0.620808 1.46065 -0.584867
1 -0.00328438 1.52253 0.186007
1 0.217136 1.71919 1.14514
1 0.255501 2.15074 2.04597
1 -0.377722 2.3595 2.79446
1 -0.915831 3.15153 2.50628
1 -1.70386 2.6165 2.20404
1 -1.69627 1.63139 2.38241
1 -2.12703 2.11175 1.61365
1 -1.51959 1.8533 0.86825
1 -1.18071 2.65584 1.35798
1 -0.478181 2.77313 0.647191
1 -0.94953 2.51774 -0.189136
1 -0.273609 1.88329 0.183641
1 -0.34506 1.29732 0.986216
1 0.40177 0.74794 1.34701
1 0.752405 0.244681 0.55925
