50
Atoms. Timestep: 10300000
1 0.0184166 -0.0529556 -0.0208462
1 -0.123764 0.525793 -0.815574
1 0.777694 0.952843 -0.739307
1 0.547432 0.490801 0.119957
1 1.11528 0.0292732 -0.562769
1 1.27859 -0.0173497 -1.55381
1 1.50945 0.550466 -2.34166
1 2.15488 0.207635 -3.01773
1 1.18738 -0.0132853 -2.98912
1 0.403959 -0.0261169 -2.36673
1 0.187868 -0.349252 -3.29204
1 0.578033 0.139912 -4.07285
1 0.0496495 0.657201 -4.74676
1 0.336283 1.0008 -3.84151
1 -0.0305197 1.66208 -3.18514
1 0.0760462 2.05347 -4.10034
1 -0.815221 1.79318 -4.46716
1 -1.00102 1.53635 -5.41121
1 -1.77257 0.928393 -5.59451
1 -2.2189 0.330527 -4.93091
1 -1.27401 0.640777 -4.89213
1 -1.6469 -0.280135 -4.85785
1 -0.678661 -0.383151 -5.08895
1 -0.293456 -0.0380674 -5.94177
1 0.180963 -0.489388 -5.18559
1 0.888226 0.198085 -5.38532
1 1.80006 -0.140869 -5.61293
1 2.37352 0.245449 -4.89048
1 2.70258 -0.215589 -4.0723
1 1.88216 -0.355173 -3.51748
1 1.10136 -0.978627 -3.43376
1 1.79005 -0.728006 -2.75506
1 2.22594 -0.402912 -1.91409
1 2.66775 -0.794633 -1.1096
1 2.53684 -1.18189 -2.01907
1 2.67049 -1.04473 -2.99734
1 3.6302 -0.765149 -2.96827
1 4.23167 -1.27469 -2.35794
1 4.30558 -1.93213 -1.60114
1 3.94018 -2.24676 -0.722984
1 4.30393 -1.91872 0.14374
1 3.81835 -1.05695 0.0205796
1 3.80534 -1.17921 1.00692
1 3.69739 -0.245287 1.3569
1 2.72337 -0.163851 1.56266
1 1.77653 -0.481444 1.48393
1 1.10758 -1.22028 1.58294
1 0.704558 -0.464764 1.06093
1 -0.253556 -0.732152 0.957602
1 -0.840428 -0.533465 0.167954
