50
Atoms. Timestep: 40500000
1 0.0445828 0.0486457 0.00941768
1 -0.757865 0.433967 0.463946
1 -0.103782 0.467852 1.22188
1 0.436261 1.28627 1.40955
1 0.261078 1.63985 2.32719
1 -0.239261 0.931094 2.81111
1 -0.0739802 0.131188 3.39311
1 -0.938419 -0.377143 3.4108
1 -0.357692 -1.17405 3.53001
1 -0.113633 -0.942569 2.59554
1 0.540719 -0.729738 3.32835
1 0.662769 -1.16984 2.4405
1 0.749789 -1.45491 1.49044
1 0.390276 -0.579196 1.83294
1 -0.49188 -0.533039 1.35712
1 -0.892936 -1.02529 0.582941
1 -1.79993 -1.32119 0.876786
1 -1.68588 -1.32076 1.86995
1 -1.5774 -2.18748 2.33934
1 -1.63941 -1.45774 3.02631
1 -2.06084 -0.55195 2.99105
1 -1.59999 -0.0446694 3.7202
1 -1.18451 0.519111 2.99848
1 -2.02815 0.912207 2.62176
1 -1.65391 1.28764 3.47054
1 -1.23753 1.52719 4.34913
1 -1.09226 2.17041 3.59677
1 -1.04565 2.86798 2.87696
1 -0.73003 2.76581 1.93054
1 -0.908562 1.86893 2.34023
1 -1.60648 1.58407 1.68631
1 -1.80929 2.07576 2.5338
1 -2.5079 1.48886 2.93961
1 -2.47597 1.57468 1.94616
1 -3.17093 0.86863 1.81516
1 -3.54321 1.22499 2.6661
1 -4.10372 0.665857 2.05521
1 -3.89549 0.470711 1.08682
1 -4.79989 0.79322 0.807044
1 -4.49133 1.45063 0.122372
1 -4.26476 1.67245 -0.824237
1 -3.55588 1.73808 -1.52082
1 -4.23754 1.01261 -1.56392
1 -4.35265 0.519256 -0.705438
1 -3.46679 0.0898745 -0.547021
1 -3.16826 0.140723 -1.50542
1 -2.22164 0.401055 -1.73077
1 -1.45431 -0.014633 -1.25003
1 -0.560119 -0.439693 -1.0985
1 0.392909 -0.392621 -0.819705
