50
Atoms. Timestep: 91800000
1 0.0260851 -0.0483331 -0.0216664
1 0.786845 -0.697588 0.0257865
1 0.524201 -1.65317 0.166715
1 0.292353 -1.29913 -0.742166
1 0.909922 -2.07605 -0.892561
1 0.626118 -1.59924 -1.72721
1 0.0779042 -0.822426 -2.0423
1 -0.653989 -1.50125 -1.9928
1 -0.855434 -0.523366 -2.02335
1 -1.04604 0.421245 -2.3019
1 -0.963935 1.27985 -1.79243
1 -0.574299 2.20043 -1.67996
1 0.184266 2.34925 -1.04768
1 0.646134 1.48297 -0.856111
1 0.957216 0.560891 -0.626722
1 1.58923 0.0166192 -0.0793755
1 2.0504 -0.286934 0.755545
1 2.96672 -0.56727 1.02275
1 3.00444 -0.897814 0.0853888
1 3.26461 -0.00657232 -0.285332
1 3.91938 -0.288915 0.421344
1 4.16067 -0.351232 1.39295
1 4.18269 0.130634 2.27197
1 4.31174 1.02896 2.68876
1 4.99654 1.75873 2.77763
1 4.24817 1.93736 2.13166
1 4.66658 2.31603 1.29982
1 5.54407 2.22068 0.82476
1 6.29164 1.86891 0.262535
1 6.67153 2.17895 1.13206
1 7.54528 2.47643 0.756563
1 7.96714 2.8436 -0.081825
1 7.15411 3.20517 -0.532442
1 7.26081 2.81302 -1.45338
1 6.41347 2.56657 -0.97033
1 6.14707 3.21022 -1.67925
1 5.54267 2.50046 -2.03768
1 4.68101 2.73595 -1.5871
1 4.26444 2.10368 -2.24479
1 4.13179 1.73833 -3.17167
1 4.78215 0.973939 -3.11838
1 4.22024 0.395205 -2.53212
1 4.54683 1.14431 -1.94974
1 4.923 0.678964 -1.14634
1 4.16618 0.0267471 -1.06667
1 3.57339 0.151545 -1.86155
1 2.94768 -0.620779 -1.7715
1 1.99676 -0.750038 -1.4787
1 1.02706 -0.542613 -1.57523
1 0.280248 -0.40593 -0.924494
