50
Atoms. Timestep: 26600000
1 0.0118262 0.0272808 -0.0193559
1 -0.296144 -0.705556 -0.633477
1 -1.21676 -0.340507 -0.473868
1 -1.29793 0.195171 0.370025
1 -2.14044 0.600525 0.711806
1 -2.42827 -0.356835 0.744365
1 -3.00046 0.467735 0.789099
1 -3.84808 0.466519 0.257324
1 -3.77732 -0.353769 0.821259
1 -4.70223 0.0269211 0.740771
1 -4.0039 0.633065 1.13245
1 -4.58661 0.884376 1.90038
1 -4.81048 1.57879 2.58435
1 -3.97493 2.12409 2.48493
1 -3.18445 2.48528 2.97798
1 -3.45067 3.44795 3.04314
1 -3.1767 3.01435 3.89329
1 -2.63105 2.18314 3.7859
1 -2.08427 2.95099 4.11927
1 -1.87234 3.93846 4.15403
1 -1.62563 4.0335 3.19555
1 -1.0378 4.27777 3.96838
1 -0.986363 4.6887 3.05951
1 -1.89418 5.06972 2.87382
1 -2.27311 4.65252 2.03803
1 -1.98503 5.04169 1.16314
1 -1.41528 5.80745 0.858872
1 -0.670066 5.81201 0.197484
1 -1.03852 6.22295 -0.641942
1 -0.945734 6.62366 -1.54838
1 -0.880225 5.62536 -1.46624
1 0.101799 5.75454 -1.60166
1 1.08503 5.77607 -1.78526
1 1.6572 5.23594 -1.16097
1 1.73483 4.5902 -0.397478
1 1.2737 3.96159 0.227222
1 1.85944 4.00323 1.0376
1 2.76407 3.61582 1.22099
1 2.77969 2.61734 1.31657
1 2.08638 3.2371 1.67527
1 2.9187 2.83889 2.07108
1 2.16532 2.18335 1.97186
1 2.35883 1.19828 1.91336
1 1.59335 0.621667 1.64412
1 0.604552 0.761129 1.62111
1 0.52904 1.48008 0.922576
1 1.29801 1.34893 0.2991
1 0.568678 0.768669 -0.0639943
1 1.08502 0.0784862 0.44252
1 0.228219 0.268424 0.921744
