50
Atoms. Timestep: 78300000
1 0.0695865 0.0147198 -0.0265811
1 -0.914714 0.172687 0.0330041
1 -1.79987 0.283474 0.479655
1 -1.1521 1.0227 0.291596
1 -0.793694 1.61364 1.01253
1 -0.184497 1.42797 0.241798
1 0.542404 1.64243 -0.40182
1 0.925673 1.74874 -1.32088
1 0.0668794 1.43349 -1.71827
1 -0.868863 1.62316 -1.98981
1 -0.0142137 2.13991 -2.08103
1 -0.61456 2.10728 -2.8793
1 -1.51282 2.07444 -3.32315
1 -1.28029 2.73487 -2.61088
1 -2.10451 2.45775 -2.11315
1 -2.23933 1.65042 -2.69138
1 -1.82483 0.761905 -2.88474
1 -2.44138 0.557049 -2.11961
1 -3.29665 1.06317 -2.0157
1 -3.1192 0.120076 -1.74937
1 -3.35326 -0.851531 -1.62309
1 -4.34639 -0.881397 -1.51039
1 -3.72103 -1.65376 -1.62709
1 -4.61226 -2.10053 -1.72008
1 -3.97774 -2.87573 -1.7719
1 -4.54004 -3.69197 -1.89918
1 -3.79312 -3.58837 -1.22583
1 -3.04654 -3.75793 -0.590127
1 -3.88919 -3.80469 -0.0513827
1 -4.47921 -3.5844 0.727431
1 -3.89767 -2.78184 0.830346
1 -3.97384 -2.15844 0.0539349
1 -3.71423 -2.23721 -0.909549
1 -2.82684 -2.67472 -1.0989
1 -2.36978 -3.56855 -1.05418
1 -1.42672 -3.86211 -1.21601
1 -1.41686 -3.41237 -0.32406
1 -2.10846 -3.50511 0.391695
1 -2.3813 -4.23327 1.01019
1 -3.0791 -4.00338 1.69258
1 -3.13606 -3.03989 1.94714
1 -2.51068 -2.68613 1.24585
1 -1.83377 -2.15405 0.748391
1 -1.27657 -1.78324 0.00390448
1 -0.827056 -1.70091 0.887336
1 0.11534 -1.60615 0.562871
1 -0.0363423 -1.33332 1.51145
1 -0.614262 -0.764839 2.09937
1 -0.666686 -0.256966 1.23721
1 0.281462 -0.124675 0.938284
