50
Atoms. Timestep: 73400000
1 -0.0272811 -0.00146789 -0.0179578
1 0.48876 0.8414 -0.143275
1 1.24287 1.16465 -0.714427
1 0.752513 0.673613 -1.43159
1 0.0848442 0.190292 -2.00025
1 0.826163 0.777496 -2.31447
1 1.50138 1.44478 -2.62826
1 1.94707 1.98272 -3.34838
1 1.47434 1.1644 -3.67688
1 1.71447 0.548636 -2.92092
1 1.60914 -0.428942 -3.07354
1 1.12508 -0.619528 -2.22701
1 0.800506 -0.655296 -3.17032
1 -0.0846269 -0.548561 -3.61698
1 0.129335 -1.05113 -2.78376
1 0.975783 -1.5961 -2.71983
1 1.44328 -1.94966 -1.90188
1 2.43415 -1.86435 -1.7823
1 2.08999 -1.12745 -2.3451
1 2.65387 -1.74994 -2.87679
1 3.44252 -2.31146 -2.59788
1 3.73318 -1.57789 -1.98076
1 4.31406 -2.02778 -2.65638
1 5.11503 -2.2793 -2.11004
1 4.73357 -3.16427 -1.83336
1 5.46427 -3.76976 -1.52396
1 4.91408 -4.055 -2.3055
1 3.94785 -4.21697 -2.47811
1 4.47373 -3.74689 -3.18569
1 5.03214 -3.06701 -2.72445
1 5.61672 -2.37651 -3.15167
1 5.40892 -1.5762 -2.5818
1 6.39555 -1.4327 -2.54709
1 6.18624 -0.560801 -2.10801
1 5.20136 -0.439527 -1.98474
1 4.69536 -0.479537 -1.12634
1 5.42212 -1.17028 -1.15949
1 5.69503 -2.01494 -0.688886
1 4.72784 -2.13522 -0.468875
1 4.45204 -1.19046 -0.265643
1 3.54396 -0.830753 -0.494522
1 2.58273 -0.589749 -0.376829
1 2.56396 0.276863 0.121238
1 2.95925 -0.475887 0.655185
1 2.29907 -1.07354 1.09293
1 1.87974 -0.349385 1.627
1 1.57901 0.350687 2.27179
1 0.791428 0.696913 1.75624
1 -0.190758 0.516362 1.86222
1 -0.290848 0.268627 0.906473
