50
Atoms. Timestep: 53400000
1 0.0108164 -0.0066826 -0.0773333
1 -0.885504 0.194945 0.326159
1 -0.808878 -0.797822 0.382582
1 -1.10049 -1.74594 0.510628
1 -1.37743 -2.16314 -0.356196
1 -1.25699 -2.55897 -1.26806
1 -1.41811 -3.26047 -0.575227
1 -0.952331 -3.52998 -1.41386
1 -0.825801 -3.88053 -0.486511
1 -1.66428 -4.21738 -0.0648325
1 -2.40922 -4.0455 -0.713542
1 -2.96499 -4.34716 -1.48936
1 -3.9601 -4.35797 -1.34628
1 -3.99828 -5.14123 -1.95023
1 -3.21033 -5.24455 -2.55437
1 -4.18919 -5.16511 -2.75067
1 -3.47428 -4.83234 -3.35247
1 -2.84554 -5.38688 -3.88925
1 -2.36046 -4.51956 -3.93209
1 -1.6506 -4.367 -3.25188
1 -0.943727 -4.30786 -2.54591
1 -0.485575 -3.46501 -2.27334
1 -0.28304 -2.69113 -1.66983
1 0.60966 -2.78038 -1.23024
1 0.438821 -3.64959 -1.69939
1 -0.334914 -4.26663 -1.83201
1 0.493082 -4.66463 -2.23598
1 0.141873 -4.95302 -1.34826
1 1.08197 -4.61241 -1.32755
1 2.02609 -4.29294 -1.22084
1 2.45261 -4.81041 -1.96465
1 3.13703 -4.34785 -2.51388
1 2.65175 -3.5081 -2.31974
1 1.8263 -2.99126 -2.08504
1 2.08876 -2.03438 -1.96955
1 2.4784 -1.21829 -1.56089
1 2.59813 -0.543117 -0.839081
1 3.29655 -1.07127 -0.346535
1 4.21841 -0.752408 -0.152835
1 3.87927 0.138747 -0.444093
1 4.20379 1.00531 -0.0730896
1 3.68013 1.61936 0.519118
1 3.38707 1.45822 1.46138
1 3.56019 1.63317 2.43143
1 2.69307 2.05525 2.19454
1 1.83173 1.70709 1.82299
1 1.86324 2.6884 1.62345
1 1.6556 1.99723 0.934459
1 0.960707 1.29997 0.779473
1 0.833089 0.501628 0.194071
