50
Atoms. Timestep: 30600000
1 -0.00927167 0.0289298 0.0139646
1 0.0897722 1.00674 0.211668
1 0.358727 1.9705 0.227449
1 -0.472668 2.35148 -0.199275
1 -1.4417 2.15591 -0.0753985
1 -0.974549 1.40522 0.399988
1 -1.70789 1.35448 -0.276858
1 -1.24393 0.549666 -0.641033
1 -1.44188 -0.310483 -1.10847
1 -1.06073 -1.23117 -1.20333
1 -0.203034 -1.07878 -1.69268
1 0.279272 -0.200373 -1.74149
1 0.6891 -0.8199 -1.06921
1 0.266749 -0.17134 -0.429594
1 0.336114 0.656768 0.135485
1 0.650714 1.13018 0.958905
1 1.19163 1.38016 0.159229
1 0.884008 1.13629 -0.754242
1 1.46211 0.586951 -0.136437
1 1.73331 -0.230018 0.36184
1 1.08048 -0.711146 -0.235295
1 1.65509 -0.941768 -1.0255
1 2.24289 -1.70841 -0.77452
1 2.29549 -1.18203 0.0702322
1 2.88028 -1.97707 0.224426
1 3.87883 -2.03761 0.293732
1 3.39195 -1.30063 0.761064
1 2.70802 -0.610604 0.539102
1 3.32641 -0.198494 1.20667
1 2.44547 0.271567 1.2639
1 2.96528 0.156131 2.112
1 2.50974 -0.730725 2.10071
1 2.22173 -0.390789 2.99916
1 2.49054 -1.25977 3.42234
1 2.2199 -1.45854 2.48581
1 2.93123 -2.11647 2.23155
1 1.96789 -2.24961 1.99168
1 1.40293 -3.03183 2.26685
1 0.725306 -3.75761 2.23751
1 -0.259663 -3.83141 2.39187
1 0.189957 -3.33498 1.6528
1 0.0407368 -2.96018 0.736712
1 -0.763564 -3.12297 1.30658
1 -0.85135 -2.32953 0.717065
1 -0.87214 -1.35338 0.950236
1 -1.7636 -1.66132 0.599067
1 -2.03672 -0.708115 0.527605
1 -1.62419 -0.145283 1.24061
1 -1.1822 0.657591 0.83406
1 -0.924754 -0.185844 0.36093
