50
Atoms. Timestep: 12000000
1 0.00145041 -0.0553489 0.027285
1 0.338481 0.767139 0.479501
1 0.168621 0.548347 1.44031
1 0.247133 1.22047 2.18151
1 0.8137 1.14622 1.35629
1 0.854213 2.13382 1.51957
1 1.25867 2.8098 2.13494
1 1.11569 3.30427 1.2806
1 1.27095 3.2053 0.290889
1 1.44751 4.17331 0.487661
1 1.62847 4.9277 -0.145794
1 0.842728 5.47438 -0.453075
1 0.771278 4.70658 -1.08554
1 0.0167231 4.13829 -1.42115
1 -0.88833 4.00684 -1.83119
1 -1.45732 3.97983 -1.01749
1 -1.77458 4.38806 -0.158767
1 -2.10795 3.86934 0.625313
1 -2.45784 4.18705 1.50107
1 -1.60582 3.74877 1.81364
1 -0.618247 3.86619 1.75852
1 -1.07138 3.04175 1.41565
1 -0.379359 3.57272 0.920956
1 0.248521 2.8738 1.26632
1 0.420759 2.01897 0.771597
1 1.01385 1.26743 1.05703
1 0.992456 0.813538 0.168899
1 1.63977 0.217644 0.646188
1 2.289 -0.345601 0.13133
1 2.89632 -0.871787 0.719538
1 3.30142 0.0390397 0.623046
1 2.41904 0.0870903 1.09494
1 2.94768 0.567146 1.80123
1 2.77263 -0.306562 2.23248
1 3.07235 -1.23697 2.43035
1 3.03095 -2.15887 2.05495
1 2.14831 -1.79327 1.769
1 2.64641 -2.33951 1.10091
1 1.85448 -2.90512 1.32021
1 1.47771 -3.54065 0.651817
1 0.770825 -3.96574 1.22513
1 0.386552 -4.1869 0.323752
1 -0.0929584 -3.33054 0.11603
1 0.00853863 -3.13748 1.09188
1 0.876016 -2.98808 1.57076
1 1.0937 -2.08261 1.20285
1 1.23473 -2.06127 0.214943
1 1.72209 -1.22534 -0.025346
1 1.27803 -0.727885 -0.7747
1 0.277978 -0.642053 -0.735215
