50
Atoms. Timestep: 64300000
1 -0.0559535 -0.0585321 -0.0347465
1 -0.233066 0.928215 -0.102828
1 -0.86213 1.2073 -0.826348
1 -1.777 1.23964 -0.433405
1 -1.96569 0.448283 -1.02136
1 -1.95321 0.0991659 -1.96876
1 -2.72269 0.137534 -1.33408
1 -2.58405 1.10483 -1.55574
1 -3.25082 1.25597 -2.2899
1 -2.94146 0.328793 -2.51154
1 -2.65693 1.13581 -3.02862
1 -2.87818 1.53361 -3.91678
1 -3.52668 1.53521 -3.15701
1 -4.38696 1.02849 -3.21746
1 -4.1225 0.371599 -2.51537
1 -4.40714 -0.449064 -2.03222
1 -4.57328 -1.37953 -1.68901
1 -4.19624 -1.61017 -0.793489
1 -3.63413 -0.834302 -0.496138
1 -3.48461 0.122103 -0.233132
1 -4.4776 0.222163 -0.340293
1 -5.36179 0.149009 -0.7876
1 -5.69058 -0.776489 -0.622879
1 -5.11673 -1.10042 0.118511
1 -5.41473 -0.64706 0.952255
1 -6.14833 -0.355657 0.331898
1 -5.66744 0.172711 1.0248
1 -5.19664 1.03853 0.845077
1 -5.49853 0.98955 1.79128
1 -4.9469 0.188749 1.55814
1 -4.22743 -0.199696 2.13567
1 -3.80681 -0.457862 1.26301
1 -3.14302 -0.749299 1.96007
1 -2.58895 -0.453927 2.73604
1 -3.3948 -0.0514701 3.19479
1 -3.64841 -0.837166 3.75876
1 -3.61588 -1.83362 3.80796
1 -3.10407 -2.42129 3.18266
1 -2.41879 -2.32239 2.4592
1 -2.23609 -2.29445 1.47516
1 -2.33972 -3.12973 0.931988
1 -2.8967 -2.46046 0.437765
1 -3.89293 -2.45412 0.421435
1 -3.22605 -1.88169 -0.0597846
1 -2.75243 -1.24159 -0.661599
1 -2.40785 -2.1205 -0.314323
1 -1.99821 -2.37997 -1.18854
1 -1.42059 -1.57654 -1.00101
1 -0.800481 -0.832541 -1.24172
1 -0.722198 -0.779671 -0.239965
